Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
169.589000	39.919776	0.320896	0.000000	-0.000000	0.320896	40.000000
169.491000	39.916055	0.335779	0.000000	-0.000000	0.335779	40.000000
169.391000	39.912099	0.351605	0.000000	-0.000000	0.351605	40.000000
169.290000	39.906097	0.375610	0.000000	-0.000000	0.375610	40.000000
169.189000	39.899379	0.402485	0.000000	-0.000000	0.402485	40.000000
169.091000	39.894037	0.423851	0.000000	-0.000000	0.423851	40.000000
168.991000	39.884978	0.460089	0.000000	-0.000000	0.460089	40.000000
168.892000	39.877169	0.491325	0.000000	-0.000000	0.491325	40.000000
168.789000	39.871235	0.515059	0.000000	0.000000	0.515059	40.000000
168.694000	39.874053	0.503787	0.000000	0.000000	0.503787	40.000000
168.591000	39.880057	0.479770	0.000000	0.000000	0.479770	40.000000
168.491000	39.882220	0.471122	0.000000	-0.000000	0.471122	40.000000
168.391000	39.882158	0.471367	0.000000	0.000000	0.471367	40.000000
168.290000	39.884017	0.463934	0.000000	-0.000000	0.463934	40.000000
168.188000	39.881314	0.474742	0.000000	-0.000000	0.474742	40.000000
168.091000	39.876514	0.493944	0.000000	0.000000	0.493944	40.000000
167.992000	39.877001	0.491997	0.000000	-0.000000	0.491997	40.000000
167.888000	39.875497	0.498012	0.000000	-0.000000	0.498012	40.000000
167.791000	39.872016	0.511934	0.000000	0.000000	0.511934	40.000000
167.692000	39.874121	0.503515	0.000000	0.000000	0.503515	40.000000
167.590000	39.877118	0.491528	0.000000	0.000000	0.491528	40.000000
167.492000	39.881072	0.475713	0.000000	0.000000	0.475713	40.000000
167.390000	39.888941	0.444236	0.000000	0.000000	0.444236	40.000000
167.289000	39.893019	0.427925	0.000000	0.000000	0.427925	40.000000
167.190000	39.897818	0.408729	0.000000	0.000000	0.408729	40.000000
167.093000	39.904591	0.381636	0.000000	0.000000	0.381636	40.000000
166.996000	39.910896	0.356414	0.000000	0.000000	0.356414	40.000000
166.889000	39.911074	0.355705	0.000000	0.000000	0.355705	40.000000
166.789000	39.915337	0.338653	0.000000	0.000000	0.338653	40.000000
166.692000	39.916837	0.332654	0.000000	0.000000	0.332654	40.000000
166.590000	39.918760	0.324960	0.000000	0.000000	0.324960	40.000000
166.493000	39.925956	0.296176	0.000000	0.000000	0.296176	40.000000
166.390000	39.929738	0.281049	0.000000	0.000000	0.281049	40.000000
166.289000	39.931478	0.274090	0.000000	0.000000	0.274090	40.000000
166.192000	39.933400	0.266401	0.000000	0.000000	0.266401	40.000000
166.095000	39.941322	0.234711	0.000000	0.000000	0.234711	40.000000
165.990000	39.947620	0.209522	0.000000	-0.000000	0.209522	40.000000
165.890000	39.947077	0.211692	0.000000	0.000000	0.211692	40.000000
165.791000	39.950436	0.198255	0.000000	-0.000000	0.198255	40.000000
165.689000	39.946596	0.213617	0.000000	0.000000	0.213617	40.000000
165.589000	39.947918	0.208327	0.000000	-0.000000	0.208327	40.000000
165.490000	39.946059	0.215766	0.000000	-0.000000	0.215766	40.000000
165.388000	39.945217	0.219131	0.000000	-0.000000	0.219131	40.000000
165.288000	39.939403	0.242390	0.000000	-0.000000	0.242390	40.000000
165.191000	39.931952	0.272192	0.000000	-0.000000	0.272192	40.000000
165.090000	39.924036	0.303855	0.000000	-0.000000	0.303855	40.000000
164.989000	39.916475	0.334099	0.000000	-0.000000	0.334099	40.000000
164.894000	39.913662	0.345350	0.000000	-0.000000	0.345350	40.000000
164.790000	39.906940	0.372240	0.000000	0.000000	0.372240	40.000000
164.690000	39.908557	0.365772	0.000000	-0.000000	0.365772	40.000000
164.591000	39.897938	0.408249	0.000000	-0.000000	0.408249	40.000000
164.490000	39.894632	0.421473	0.000000	-0.000000	0.421473	40.000000
164.390000	39.891576	0.433695	0.000000	-0.000000	0.433695	40.000000
164.292000	39.888577	0.445692	0.000000	-0.000000	0.445692	40.000000
164.189000	39.887909	0.448364	0.000000	-0.000000	0.448364	40.000000
164.092000	39.879997	0.480010	0.000000	-0.000000	0.480010	40.000000
163.989000	39.877597	0.489614	0.000000	-0.000000	0.489614	40.000000
163.889000	39.873095	0.507621	0.000000	0.000000	0.507621	40.000000
163.791000	39.874357	0.502571	0.000000	-0.000000	0.502571	40.000000
163.694000	39.872194	0.511225	0.000000	0.000000	0.511225	40.000000
163.593000	39.877177	0.491293	0.000000	0.000000	0.491293	40.000000
163.489000	39.877354	0.490584	0.000000	0.000000	0.490584	40.000000
163.389000	39.879215	0.483140	0.000000	0.000000	0.483140	40.000000
163.291000	39.879820	0.480720	0.000000	0.000000	0.480720	40.000000
163.190000	39.883599	0.465603	0.000000	0.000000	0.465603	40.000000
163.092000	39.886481	0.454074	0.000000	0.000000	0.454074	40.000000
162.991000	39.889778	0.440888	0.000000	0.000000	0.440888	40.000000
162.888000	39.890495	0.438019	0.000000	0.000000	0.438019	40.000000
162.790000	39.893736	0.425056	0.000000	0.000000	0.425056	40.000000
162.690000	39.896621	0.413517	0.000000	-0.000000	0.413517	40.000000
162.591000	39.896615	0.413539	0.000000	-0.000000	0.413539	40.000000
162.490000	39.895354	0.418583	0.000000	0.000000	0.418583	40.000000
162.392000	39.900096	0.399616	0.000000	0.000000	0.399616	40.000000
162.291000	39.904534	0.381865	0.000000	0.000000	0.381865	40.000000
162.191000	39.906519	0.373925	0.000000	0.000000	0.373925	40.000000
162.092000	39.916414	0.334344	0.000000	0.000000	0.334344	40.000000
161.995000	39.920856	0.316577	0.000000	0.000000	0.316577	40.000000
161.895000	39.924395	0.302420	0.000000	0.000000	0.302420	40.000000
161.798000	39.928118	0.287527	0.000000	0.000000	0.287527	40.000000
161.701000	39.930578	0.277689	0.000000	-0.000000	0.277689	40.000000
161.605000	39.929438	0.282248	0.000000	0.000000	0.282248	40.000000
161.511000	39.930456	0.278174	0.000000	-0.000000	0.278174	40.000000
161.415000	39.930156	0.279374	0.000000	0.000000	0.279374	40.000000
161.318000	39.932080	0.271680	0.000000	-0.000000	0.271680	40.000000
161.222000	39.929795	0.280819	0.000000	-0.000000	0.280819	40.000000
161.125000	39.928054	0.287783	0.000000	-0.000000	0.287783	40.000000
161.026000	39.924819	0.300725	0.000000	0.000000	0.300725	40.000000
160.926000	39.924994	0.300026	0.000000	-0.000000	0.300026	40.000000
160.831000	39.923559	0.305763	0.000000	0.000000	0.305763	40.000000
160.734000	39.924876	0.300495	0.000000	0.000000	0.300495	40.000000
160.637000	39.928833	0.284669	0.000000	-0.000000	0.284669	40.000000
160.540000	39.924158	0.303369	0.000000	-0.000000	0.303369	40.000000
160.445000	39.923137	0.307454	0.000000	-0.000000	0.307454	40.000000
160.352000	39.919893	0.320427	0.000000	0.000000	0.320427	40.000000
160.252000	39.920198	0.319206	0.000000	-0.000000	0.319206	40.000000
160.155000	39.919240	0.323040	0.000000	-0.000000	0.323040	40.000000
160.039000	39.916473	0.334110	0.000000	-0.000000	0.334110	40.000000
159.944000	39.912280	0.350880	0.000000	-0.000000	0.350880	40.000000
159.843000	39.905138	0.379450	0.000000	-0.000000	0.379450	40.000000
159.744000	39.898716	0.405135	0.000000	-0.000000	0.405135	40.000000
159.644000	39.896197	0.415213	0.000000	-0.000000	0.415213	40.000000
159.543000	39.894096	0.423617	0.000000	-0.000000	0.423617	40.000000
159.443000	39.889958	0.440168	0.000000	-0.000000	0.440168	40.000000
159.345000	39.886656	0.453376	0.000000	-0.000000	0.453376	40.000000
159.251000	39.883293	0.466829	0.000000	0.000000	0.466829	40.000000
159.154000	39.885279	0.458884	0.000000	-0.000000	0.458884	40.000000
159.057000	39.883654	0.465384	0.000000	-0.000000	0.465384	40.000000
158.960000	39.883539	0.465843	0.000000	0.000000	0.465843	40.000000
158.854000	39.886715	0.453141	0.000000	-0.000000	0.453141	40.000000
158.757000	39.886528	0.453888	0.000000	0.000000	0.453888	40.000000
158.655000	39.887252	0.450992	0.000000	-0.000000	0.450992	40.000000
158.556000	39.883895	0.464419	0.000000	-0.000000	0.464419	40.000000
158.459000	39.878490	0.486041	0.000000	0.000000	0.486041	40.000000
158.292000	39.878731	0.485076	0.000000	0.000000	0.485076	40.000000
158.190000	39.879276	0.482895	0.000000	0.000000	0.482895	40.000000
158.089000	39.881201	0.475195	0.000000	0.000000	0.475195	40.000000
157.992000	39.883238	0.467048	0.000000	0.000000	0.467048	40.000000
157.891000	39.886295	0.454821	0.000000	0.000000	0.454821	40.000000
157.792000	39.887013	0.451947	0.000000	0.000000	0.451947	40.000000
157.688000	39.890854	0.436585	0.000000	-0.000000	0.436585	40.000000
157.589000	39.888937	0.444252	0.000000	0.000000	0.444252	40.000000
157.491000	39.892231	0.431076	0.000000	0.000000	0.431076	40.000000
157.399000	39.894760	0.420961	0.000000	-0.000000	0.420961	40.000000
157.305000	39.894756	0.420977	0.000000	0.000000	0.420977	40.000000
157.204000	39.899012	0.403951	0.000000	-0.000000	0.403951	40.000000
157.107000	39.897519	0.409923	0.000000	0.000000	0.409923	40.000000
157.008000	39.899014	0.403946	0.000000	0.000000	0.403946	40.000000
156.908000	39.900039	0.399845	0.000000	0.000000	0.399845	40.000000
156.811000	39.902738	0.389048	0.000000	0.000000	0.389048	40.000000
156.709000	39.909101	0.363597	0.000000	0.000000	0.363597	40.000000
156.611000	39.916477	0.334094	0.000000	0.000000	0.334094	40.000000
156.511000	39.923139	0.307443	0.000000	0.000000	0.307443	40.000000
156.411000	39.929382	0.282472	0.000000	0.000000	0.282472	40.000000
156.315000	39.932981	0.268075	0.000000	0.000000	0.268075	40.000000
156.212000	39.934953	0.260189	0.000000	0.000000	0.260189	40.000000
156.118000	39.937603	0.249588	0.000000	-0.000000	0.249588	40.000000
156.023000	39.933454	0.266182	0.000000	-0.000000	0.266182	40.000000
155.927000	39.932013	0.271946	0.000000	-0.000000	0.271946	40.000000
155.828000	39.929381	0.282478	0.000000	0.000000	0.282478	40.000000
155.730000	39.931893	0.272426	0.000000	0.000000	0.272426	40.000000
155.629000	39.935734	0.257064	0.000000	-0.000000	0.257064	40.000000
155.528000	39.934233	0.263068	0.000000	0.000000	0.263068	40.000000
155.432000	39.936394	0.254425	0.000000	0.000000	0.254425	40.000000
155.332000	39.937722	0.249114	0.000000	0.000000	0.249114	40.000000
155.238000	39.940118	0.239526	0.000000	-0.000000	0.239526	40.000000
155.143000	39.939212	0.243152	0.000000	-0.000000	0.243152	40.000000
155.045000	39.939045	0.243819	0.000000	0.000000	0.243819	40.000000
154.948000	39.939100	0.243600	0.000000	0.000000	0.243600	40.000000
154.851000	39.940892	0.236434	0.000000	-0.000000	0.236434	40.000000
154.758000	39.937479	0.250084	0.000000	-0.000000	0.250084	40.000000
154.592000	39.930512	0.277951	0.000000	0.000000	0.277951	40.000000
154.493000	39.932557	0.269771	0.000000	-0.000000	0.269771	40.000000
154.391000	39.928110	0.287559	0.000000	-0.000000	0.287559	40.000000
154.292000	39.926684	0.293265	0.000000	-0.000000	0.293265	40.000000
154.193000	39.921098	0.315607	0.000000	-0.000000	0.315607	40.000000
