Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
174.988000	60.031165	-0.078536	0.827284	0.012177	0.760925	60.000000
174.883000	60.032929	-0.082980	0.828412	0.019516	0.764948	60.000000
174.782000	60.035647	-0.089831	0.829559	0.024240	0.763968	60.000000
174.686000	60.038857	-0.097920	0.830739	0.019949	0.752769	60.000000
174.587000	60.041581	-0.104784	0.832066	0.011787	0.739069	60.000000
174.494000	60.043093	-0.108595	0.833399	0.047508	0.772312	60.000000
174.397000	60.049449	-0.124612	0.834841	0.043868	0.754096	60.000000
174.301000	60.055258	-0.139250	0.836478	0.071894	0.769121	60.000000
174.199000	60.065373	-0.164740	0.838421	0.049831	0.723512	60.000000
174.102000	60.072040	-0.181541	0.840608	-0.012473	0.646594	60.000000
174.007000	60.070405	-0.177422	0.842968	-0.041139	0.624407	60.000000
173.913000	60.065072	-0.163980	0.845250	-0.031108	0.650162	60.000000
173.817000	60.060952	-0.153600	0.847404	-0.079974	0.613829	60.000000
173.716000	60.049811	-0.125524	0.849527	-0.081895	0.642107	60.000000
173.552000	60.031286	-0.078841	0.852344	-0.040460	0.733042	60.000000
173.451000	60.025650	-0.064637	0.853433	-0.020330	0.768466	60.000000
173.354000	60.022929	-0.057782	0.854291	0.030807	0.827316	60.000000
173.257000	60.027051	-0.068169	0.855058	-0.001082	0.785807	60.000000
173.092000	60.026805	-0.067549	0.856597	-0.035807	0.753241	60.000000
172.994000	60.021965	-0.055352	0.857503	-0.070008	0.732143	60.000000
172.898000	60.012695	-0.031991	0.858230	-0.045818	0.780421	60.000000
172.806000	60.006881	-0.017340	0.858633	-0.056429	0.784864	60.000000
172.705000	59.999020	0.002470	0.858873	-0.071622	0.789720	60.000000
172.606000	59.989240	0.027116	0.858839	0.003794	0.889749	60.000000
172.514000	59.989721	0.025903	0.858498	-0.001326	0.883075	60.000000
172.349000	59.989419	0.026663	0.857913	-0.035192	0.849385	60.000000
172.247000	59.984468	0.039140	0.857541	-0.012849	0.883832	60.000000
172.145000	59.982660	0.043696	0.856994	-0.002664	0.898026	60.000000
172.045000	59.982293	0.044622	0.856396	-0.035796	0.865222	60.000000
171.946000	59.977405	0.056940	0.855792	-0.048536	0.864196	60.000000
171.845000	59.970643	0.073979	0.855005	-0.049919	0.879065	60.000000
171.746000	59.963827	0.091156	0.854003	-0.011971	0.933188	60.000000
171.647000	59.962192	0.095276	0.852768	-0.013862	0.934182	60.000000
171.546000	59.960261	0.100142	0.851451	-0.056096	0.895497	60.000000
171.447000	59.952601	0.119445	0.850095	-0.045521	0.924019	60.000000
171.347000	59.946322	0.135267	0.848460	-0.017539	0.966188	60.000000
171.247000	59.943903	0.141364	0.846609	0.019896	1.007869	60.000000
171.150000	59.946565	0.134656	0.844733	0.009395	0.988784	60.000000
171.052000	59.947835	0.131455	0.842927	0.062728	1.037111	60.000000
170.946000	59.957006	0.108344	0.841021	0.054348	1.003712	60.000000
170.847000	59.964428	0.089642	0.839553	0.085227	1.014422	60.000000
170.750000	59.975831	0.060907	0.838363	-0.014959	0.884311	60.000000
170.654000	59.973850	0.065898	0.837563	-0.026826	0.876635	60.000000
170.556000	59.970224	0.075036	0.836679	-0.058365	0.853350	60.000000
170.460000	59.962495	0.094512	0.835693	-0.013248	0.916957	60.000000
170.361000	59.960686	0.099071	0.834413	0.021209	0.954693	60.000000
170.264000	59.963524	0.091920	0.833098	-0.005516	0.919502	60.000000
170.169000	59.962801	0.093741	0.831903	0.070097	0.995741	60.000000
170.046000	59.974693	0.063773	0.830326	0.071713	0.965811	60.000000
169.946000	59.984585	0.038846	0.829453	0.079000	0.947299	60.000000
169.844000	59.995699	0.010838	0.828911	-0.000893	0.838856	60.000000
169.746000	59.995579	0.011142	0.828765	0.028989	0.868896	60.000000
169.648000	59.999497	0.001267	0.828616	0.005771	0.835654	60.000000
169.549000	60.000285	-0.000719	0.828599	0.023062	0.850942	60.000000
169.450000	60.003434	-0.008655	0.828608	0.011097	0.831051	60.000000
169.347000	60.005011	-0.012628	0.828730	0.018062	0.834165	60.000000
169.245000	60.007552	-0.019031	0.828907	-0.017646	0.792230	60.000000
169.148000	60.005191	-0.013082	0.829159	0.002123	0.818200	60.000000
169.046000	60.005490	-0.013835	0.829342	0.021984	0.837491	60.000000
168.948000	60.008462	-0.021323	0.829527	0.022557	0.830762	60.000000
168.847000	60.011604	-0.029242	0.829822	-0.015031	0.785549	60.000000
168.745000	60.009489	-0.023913	0.830230	0.016112	0.822430	60.000000
168.647000	60.011667	-0.029401	0.830551	0.017536	0.818685	60.000000
168.547000	60.014086	-0.035497	0.830953	0.012669	0.808126	60.000000
168.446000	60.015851	-0.039944	0.831444	0.010317	0.801817	60.000000
168.344000	60.017302	-0.043602	0.832001	-0.000488	0.787912	60.000000
168.244000	60.017235	-0.043433	0.832598	-0.023980	0.765185	60.000000
168.147000	60.014027	-0.035347	0.833174	-0.012582	0.785245	60.000000
168.046000	60.012274	-0.030930	0.833663	-0.014516	0.788217	60.000000
167.943000	60.010212	-0.025733	0.834099	0.002282	0.810648	60.000000
167.846000	60.010517	-0.026503	0.834440	0.051379	0.859316	60.000000
167.746000	60.017604	-0.044361	0.834803	0.006164	0.796606	60.000000
167.646000	60.018454	-0.046504	0.835410	0.037652	0.826559	60.000000
167.547000	60.023595	-0.059460	0.836040	0.017330	0.793910	60.000000
167.443000	60.026081	-0.065725	0.836886	0.022144	0.793306	60.000000
167.348000	60.028983	-0.073037	0.837741	-0.021973	0.742730	60.000000
167.248000	60.025952	-0.065400	0.838740	-0.038592	0.734748	60.000000
167.148000	60.020629	-0.051985	0.839635	-0.012510	0.775140	60.000000
167.050000	60.018938	-0.047724	0.840332	0.011047	0.803655	60.000000
166.943000	60.020569	-0.051833	0.841031	-0.001762	0.787437	60.000000
166.845000	60.020330	-0.051233	0.841726	-0.015886	0.774607	60.000000
166.748000	60.018205	-0.045877	0.842406	-0.031909	0.764620	60.000000
166.649000	60.013848	-0.034897	0.843027	0.041322	0.849453	60.000000
166.546000	60.019718	-0.049690	0.843519	0.001804	0.795633	60.000000
166.446000	60.019967	-0.050318	0.844199	0.003843	0.797725	60.000000
166.345000	60.020503	-0.051667	0.844895	-0.004316	0.788912	60.000000
166.244000	60.019901	-0.050151	0.845609	-0.025732	0.769725	60.000000
166.145000	60.016388	-0.041297	0.846288	-0.036553	0.768438	60.000000
166.049000	60.011547	-0.029100	0.846831	-0.057523	0.760208	60.000000
165.946000	60.003375	-0.008505	0.847241	-0.055552	0.783184	60.000000
165.845000	59.995636	0.010997	0.847358	-0.127738	0.730617	60.000000
165.746000	59.978193	0.054952	0.847209	-0.096822	0.805340	60.000000
165.647000	59.964972	0.088270	0.846465	0.010204	0.944939	60.000000
165.548000	59.966366	0.084759	0.845269	-0.029839	0.900189	60.000000
165.451000	59.962373	0.094819	0.844144	-0.029456	0.909507	60.000000
165.350000	59.958270	0.105160	0.842834	-0.040405	0.907589	60.000000
165.246000	59.952474	0.119766	0.841337	-0.018842	0.942261	60.000000
165.146000	59.949875	0.126315	0.839698	-0.017471	0.948542	60.000000
165.046000	59.947465	0.132388	0.837970	0.011385	0.981743	60.000000
164.946000	59.949035	0.128431	0.836158	1.944501E-5	0.964609	60.000000
164.846000	59.949038	0.128424	0.834401	0.029931	0.992756	60.000000
164.748000	59.953084	0.118228	0.832679	0.024402	0.975309	60.000000
164.646000	59.956517	0.109577	0.831029	-0.032132	0.908474	60.000000
164.544000	59.951996	0.120969	0.829499	-0.006018	0.944451	60.000000
164.449000	59.951208	0.122956	0.827927	0.053044	1.003927	60.000000
164.345000	59.958817	0.103782	0.826177	0.020963	0.950921	60.000000
164.247000	59.961650	0.096641	0.824785	0.032813	0.954239	60.000000
164.147000	59.966176	0.085235	0.823463	-0.002645	0.906054	60.000000
164.047000	59.965812	0.086155	0.822296	0.000905	0.909356	60.000000
163.946000	59.965938	0.085837	0.821106	-0.040196	0.866746	60.000000
163.847000	59.960449	0.099669	0.819943	0.026424	0.946036	60.000000
163.746000	59.964130	0.090392	0.818565	0.066900	0.975858	60.000000
163.646000	59.973358	0.067139	0.817329	-0.010348	0.874119	60.000000
163.545000	59.971916	0.070771	0.816401	-0.035579	0.851594	60.000000
163.444000	59.966960	0.083262	0.815423	0.025447	0.924131	60.000000
163.346000	59.970399	0.074594	0.814306	0.016407	0.905306	60.000000
163.250000	59.972572	0.069119	0.813326	0.001309	0.883754	60.000000
163.149000	59.972754	0.068659	0.812371	0.008872	0.889902	60.000000
163.045000	59.974027	0.065452	0.811394	0.006960	0.883806	60.000000
162.944000	59.974996	0.063009	0.810489	-0.025447	0.848051	60.000000
162.846000	59.971557	0.071677	0.809644	0.031584	0.912905	60.000000
162.745000	59.975957	0.060589	0.808654	0.076071	0.945314	60.000000
162.650000	59.985925	0.035470	0.807866	0.057759	0.901095	60.000000
162.547000	59.994130	0.014792	0.807366	0.048013	0.870170	60.000000
162.445000	60.000885	-0.002231	0.807160	-0.022769	0.782160	60.000000
162.347000	59.997807	0.005525	0.807190	0.037360	0.850074	60.000000
162.246000	60.003012	-0.007590	0.807113	0.094398	0.893921	60.000000
162.146000	60.016032	-0.040402	0.807217	-0.031948	0.734867	60.000000
162.047000	60.011670	-0.029408	0.807764	-0.062449	0.715907	60.000000
161.950000	60.003315	-0.008353	0.808155	-0.001401	0.798401	60.000000
161.856000	60.003133	-0.007895	0.808262	0.062959	0.863326	60.000000
161.764000	60.011122	-0.028028	0.808362	0.017296	0.797629	60.000000
161.670000	60.013365	-0.033680	0.808722	0.057009	0.832052	60.000000
161.573000	60.020992	-0.052901	0.809169	0.019242	0.775510	60.000000
161.477000	60.023540	-0.059321	0.809864	0.010484	0.761027	60.000000
161.381000	60.024929	-0.062820	0.810643	-0.017429	0.730394	60.000000
161.288000	60.022693	-0.057186	0.811443	-0.054123	0.700134	60.000000
161.193000	60.015601	-0.039314	0.812186	-0.032384	0.740489	60.000000
161.090000	60.011000	-0.027720	0.812740	-0.090030	0.694990	60.000000
160.994000	59.999079	0.002322	0.813104	0.003044	0.818470	60.000000
160.895000	59.999494	0.001274	0.813073	-0.027314	0.787033	60.000000
160.799000	59.995878	0.010388	0.813056	0.003581	0.827026	60.000000
160.701000	59.996362	0.009168	0.812917	-0.045929	0.776156	60.000000
160.601000	59.990027	0.025133	0.812791	-0.068016	0.769908	60.000000
160.507000	59.981208	0.047356	0.812468	-0.085621	0.774203	60.000000
160.414000	59.970225	0.075033	0.811865	-0.142630	0.744269	60.000000
160.317000	59.951142	0.123122	0.810870	-0.025854	0.908138	60.000000
160.219000	59.947647	0.131929	0.809218	-0.013710	0.927437	60.000000
160.120000	59.945775	0.136646	0.807431	-0.019973	0.924104	60.000000
160.004000	59.942580	0.144699	0.805262	-0.048309	0.901653	60.000000
159.908000	59.936183	0.160819	0.803361	-0.069112	0.895069	60.000000
159.813000	59.927127	0.183640	0.801271	-0.060470	0.924441	60.000000
159.711000	59.918619	0.205079	0.798708	-0.031633	0.972154	60.000000
159.614000	59.914387	0.215745	0.795986	-0.037262	0.974468	60.000000
159.445000	59.905701	0.237633	0.790997	-0.032281	0.996349	60.000000
159.346000	59.901293	0.248741	0.787777	-0.015899	1.020619	60.000000
159.244000	59.899056	0.254378	0.784306	-0.016669	1.022015	60.000000
159.147000	59.896826	0.259998	0.780929	0.001227	1.042154	60.000000
159.044000	59.897001	0.259559	0.777265	-0.004841	1.031982	60.000000
158.946000	59.896346	0.261208	0.773784	0.009241	1.044233	60.000000
158.847000	59.897608	0.258028	0.770246	-0.005678	1.022595	60.000000
158.747000	59.896825	0.260001	0.766715	0.001748	1.028464	60.000000
158.648000	59.897064	0.259400	0.763193	0.021420	1.044012	60.000000
158.552000	59.899900	0.252252	0.759785	0.024049	1.036086	60.000000
158.450000	59.903283	0.243726	0.756264	-0.009732	0.990259	60.000000
158.346000	59.901887	0.247244	0.752796	0.007953	1.007993	60.000000
158.246000	59.902984	0.244480	0.749413	0.063355	1.057247	60.000000
158.148000	59.911548	0.222899	0.746134	0.070860	1.039893	60.000000
158.046000	59.921517	0.197776	0.743023	0.042769	0.983568	60.000000
157.951000	59.927122	0.183654	0.740452	0.021669	0.945775	60.000000
157.850000	59.930140	0.176047	0.737914	0.045524	0.959485	60.000000
157.748000	59.936545	0.159907	0.735457	0.034583	0.929947	60.000000
157.648000	59.941315	0.147886	0.733269	0.052054	0.933209	60.000000
157.548000	59.948495	0.129793	0.731245	0.029568	0.890606	60.000000
157.446000	59.952655	0.119310	0.729434	0.019727	0.868470	60.000000
157.346000	59.955376	0.112453	0.727801	0.049991	0.890246	60.000000
157.248000	59.962133	0.095424	0.726293	0.069146	0.890864	60.000000
157.148000	59.971671	0.071390	0.724987	0.078514	0.874891	60.000000
157.046000	59.982717	0.043554	0.723991	0.012394	0.779938	60.000000
156.947000	59.984409	0.039289	0.723401	-0.030626	0.732064	60.000000
156.847000	59.980185	0.049934	0.722863	-0.005697	0.767100	60.000000
156.747000	59.979399	0.051914	0.722180	-0.033280	0.740814	60.000000
156.647000	59.974809	0.063482	0.721470	-0.001271	0.783681	60.000000
156.546000	59.974632	0.063928	0.720592	-0.028416	0.756105	60.000000
156.449000	59.970830	0.073509	0.719744	-0.012394	0.780859	60.000000
156.350000	59.969137	0.077774	0.718748	-0.025376	0.771146	60.000000
156.250000	59.965637	0.086594	0.717684	0.001676	0.805953	60.000000
156.145000	59.965880	0.085982	0.716439	-0.020110	0.782312	60.000000
156.047000	59.963162	0.092832	0.715286	-0.035630	0.772489	60.000000
155.945000	59.958149	0.105464	0.713991	-0.009671	0.809784	60.000000
155.850000	59.956882	0.108658	0.712620	-0.022702	0.798576	60.000000
155.750000	59.953750	0.116549	0.711133	0.010714	0.838396	60.000000
155.648000	59.955258	0.112750	0.709506	0.014117	0.836373	60.000000
155.546000	59.957244	0.107746	0.707933	-0.008036	0.807642	60.000000
155.448000	59.956158	0.110483	0.706488	-0.019917	0.797054	60.000000
155.347000	59.953383	0.117475	0.704961	-0.053213	0.769223	60.000000
155.250000	59.946263	0.135416	0.703402	0.000000	0.838818	60.000000
155.145000	59.946263	0.135416	0.701456	-0.022362	0.814510	60.000000
155.051000	59.943364	0.142722	0.699714	-0.007740	0.834697	60.000000
154.949000	59.942275	0.145466	0.697722	-0.018892	0.824296	60.000000
154.847000	59.939617	0.152164	0.695692	-0.033007	0.814849	60.000000
154.749000	59.935156	0.163408	0.693651	-0.021885	0.835174	60.000000
154.645000	59.932016	0.171319	0.691326	-0.024787	0.837857	60.000000
154.546000	59.928632	0.179849	0.689005	0.018334	0.887187	60.000000
154.448000	59.931110	0.173603	0.686593	0.009168	0.869365	60.000000
154.348000	59.932374	0.170417	0.684218	0.002664	0.857298	60.000000
154.248000	59.932742	0.169491	0.681886	0.021235	0.872612	60.000000
154.147000	59.935700	0.162036	0.679543	-0.051920	0.789659	60.000000
154.045000	59.928396	0.180443	0.677282	-0.013962	0.843763	60.000000
153.948000	59.926527	0.185151	0.674887	-0.032084	0.827953	60.000000
153.851000	59.922235	0.195968	0.672429	-0.048959	0.819438	60.000000
153.750000	59.915414	0.213156	0.669721	-0.057204	0.825673	60.000000
153.646000	59.907209	0.233835	0.666687	-0.050239	0.850282	60.000000
153.545000	59.900210	0.251472	0.663456	-0.038768	0.876159	60.000000
153.449000	59.895076	0.264408	0.660152	-0.020812	0.903748	60.000000
153.348000	59.892177	0.271714	0.656498	-0.051019	0.877193	60.000000
153.245000	59.884929	0.289980	0.652668	0.035404	0.978052	60.000000
153.146000	59.889763	0.277797	0.648740	0.116670	1.043207	60.000000
153.047000	59.905694	0.237650	0.644977	-0.107618	0.775008	60.000000
152.947000	59.890851	0.275057	0.641725	-0.107418	0.809363	60.000000
152.850000	59.876479	0.311274	0.638074	0.012897	0.962244	60.000000
152.748000	59.878293	0.306701	0.633730	0.003565	0.943996	60.000000
152.649000	59.878780	0.305475	0.629575	-0.047284	0.887765	60.000000
152.548000	59.872193	0.322074	0.625353	0.038592	0.986019	60.000000
152.447000	59.877569	0.308526	0.620902	0.027243	0.956671	60.000000
152.349000	59.881251	0.299246	0.616764	0.009540	0.925550	60.000000
152.248000	59.882580	0.295897	0.612629	0.041974	0.950500	60.000000
152.149000	59.888312	0.281454	0.608620	0.000452	0.890526	60.000000
152.048000	59.888375	0.281295	0.604730	-0.030785	0.855241	60.000000
151.950000	59.884214	0.291781	0.600958	-0.011292	0.881448	60.000000
151.849000	59.882641	0.295745	0.596926	-0.005602	0.887068	60.000000
151.748000	59.881860	0.297712	0.592838	0.034326	0.924877	60.000000
151.650000	59.886500	0.286019	0.588846	0.025972	0.900837	60.000000
151.549000	59.890118	0.276902	0.584893	-0.023544	0.838251	60.000000
151.447000	59.886806	0.285249	0.581028	-0.024594	0.841683	60.000000
151.349000	59.883482	0.293626	0.577203	0.045524	0.916354	60.000000
151.247000	59.889886	0.277486	0.573105	0.022092	0.872683	60.000000
151.146000	59.892964	0.269731	0.569270	-0.025487	0.813514	60.000000
151.048000	59.889519	0.278412	0.565653	-0.051520	0.792545	60.000000
150.947000	59.882342	0.296499	0.561805	-0.066123	0.792181	60.000000
150.847000	59.873221	0.319482	0.557748	-0.050711	0.826519	60.000000
150.746000	59.866157	0.337285	0.553332	-0.022077	0.868541	60.000000
150.647000	59.863142	0.344882	0.548763	-0.027514	0.866131	60.000000
150.550000	59.859461	0.354158	0.544186	-0.042040	0.856304	60.000000
150.450000	59.853662	0.368771	0.539339	-0.017992	0.890119	60.000000
150.353000	59.851255	0.374837	0.534445	0.023875	0.933157	60.000000
150.256000	59.854450	0.366787	0.529469	0.057323	0.953579	60.000000
150.159000	59.862119	0.347460	0.524601	-0.028907	0.843154	60.000000
150.047000	59.857653	0.358714	0.519276	0.018165	0.896154	60.000000
149.946000	59.860184	0.352337	0.514318	-0.008016	0.858639	60.000000
149.848000	59.859100	0.355067	0.509594	0.001373	0.866034	60.000000
149.751000	59.859284	0.354604	0.504881	0.005567	0.865052	60.000000
149.649000	59.860067	0.352631	0.499931	-0.045095	0.807467	60.000000
149.547000	59.853723	0.368619	0.495010	-0.010999	0.852629	60.000000
149.448000	59.852221	0.372404	0.490016	-0.012221	0.850199	60.000000
149.348000	59.850535	0.376652	0.484920	-0.048773	0.812799	60.000000
149.251000	59.844010	0.393096	0.479921	-0.050370	0.822646	60.000000
149.152000	59.837131	0.410429	0.474596	-0.027017	0.858008	60.000000
149.053000	59.833442	0.419726	0.469036	-0.038292	0.850470	60.000000
148.949000	59.827949	0.433568	0.463063	-0.019060	0.877570	60.000000
148.848000	59.825294	0.440259	0.457070	-0.010294	0.887035	60.000000
148.746000	59.823846	0.443909	0.450926	-0.009139	0.885695	60.000000
148.646000	59.822585	0.447085	0.444851	-0.047336	0.844601	60.000000
148.547000	59.816121	0.463374	0.438795	-0.059959	0.842210	60.000000
148.447000	59.807851	0.484215	0.432454	0.053188	0.969857	60.000000
148.345000	59.815334	0.465358	0.425696	-0.010155	0.880899	60.000000
148.246000	59.813948	0.468852	0.419392	-0.033493	0.854751	60.000000
148.148000	59.809420	0.480261	0.413104	0.015487	0.908852	60.000000
148.049000	59.811535	0.474931	0.406598	-0.016028	0.865502	60.000000
147.948000	59.809302	0.480558	0.400035	-0.014164	0.866428	60.000000
147.846000	59.807310	0.485580	0.393327	-0.008099	0.870809	60.000000
147.749000	59.806226	0.488311	0.386882	-0.009339	0.865853	60.000000
147.650000	59.804951	0.491524	0.380267	-0.020751	0.851040	60.000000
147.551000	59.802117	0.498665	0.373609	-0.003928	0.868346	60.000000
147.451000	59.801575	0.500030	0.366785	-0.030729	0.836087	60.000000
147.347000	59.797167	0.511138	0.359669	-0.007513	0.863295	60.000000
147.248000	59.796141	0.513724	0.352745	-0.039723	0.826745	60.000000
147.150000	59.790772	0.527255	0.345856	0.027728	0.900838	60.000000
147.046000	59.794749	0.517231	0.338352	0.005756	0.861340	60.000000
146.946000	59.795543	0.515231	0.331275	-0.060951	0.785555	60.000000
146.849000	59.787388	0.535781	0.324436	-0.068876	0.791341	60.000000
146.748000	59.777793	0.559961	0.317031	-0.077587	0.799405	60.000000
146.647000	59.766985	0.587199	0.309292	-0.036608	0.859883	60.000000
146.549000	59.762036	0.599669	0.301418	-0.027704	0.873383	60.000000
146.448000	59.758177	0.609395	0.293130	-0.015507	0.887018	60.000000
146.349000	59.756059	0.614731	0.284875	-0.065627	0.833979	60.000000
146.247000	59.746826	0.637998	0.276295	-0.077449	0.836844	60.000000
146.147000	59.736144	0.664918	0.267565	-0.041136	0.891347	60.000000
146.047000	59.730470	0.679217	0.258466	-0.014645	0.923038	60.000000
145.951000	59.728530	0.684103	0.249544	-0.006118	0.927529	60.000000
145.845000	59.727636	0.686357	0.239621	-0.042858	0.883121	60.000000
145.746000	59.721784	0.701105	0.230323	-0.056587	0.874842	60.000000
145.647000	59.714057	0.720577	0.220826	-0.068787	0.872616	60.000000
145.547000	59.704569	0.744486	0.210966	-0.069039	0.886413	60.000000
145.445000	59.694856	0.768963	0.200575	-0.043291	0.926247	60.000000
145.350000	59.689183	0.783258	0.190578	-0.109657	0.864180	60.000000
145.247000	59.673604	0.822517	0.179539	0.002683	1.004739	60.000000
145.147000	59.673975	0.821584	0.168284	-0.030975	0.958894	60.000000
145.048000	59.669745	0.832243	0.157154	-0.026424	0.962973	60.000000
144.947000	59.666064	0.841519	0.145652	-0.048180	0.938991	60.000000
144.848000	59.659485	0.858099	0.134252	-0.069233	0.923118	60.000000
144.757000	59.650795	0.879997	0.123567	-0.054164	0.949401	60.000000
144.664000	59.643847	0.897506	0.112369	-0.017327	0.992547	60.000000
144.563000	59.641433	0.903589	0.099965	0.011667	1.015220	60.000000
144.465000	59.643010	0.899615	0.087848	-0.055631	0.931831	60.000000
144.369000	59.635644	0.918178	0.076030	-0.030408	0.963800	60.000000
144.271000	59.631534	0.928536	0.063717	-0.021223	0.971030	60.000000
144.172000	59.628636	0.935838	0.051139	-0.026753	0.960224	60.000000
144.079000	59.625204	0.944486	0.039229	-0.025434	0.958282	60.000000
143.979000	59.621696	0.953327	0.026305	-0.010562	0.969070	60.000000
143.884000	59.620312	0.956814	0.013913	-0.043792	0.926935	60.000000
143.788000	59.614513	0.971427	0.001344	-0.014433	0.958337	60.000000
143.691000	59.612582	0.976293	-0.011550	-0.049645	0.915098	60.000000
143.594000	59.605940	0.993031	-0.024509	-0.087994	0.880529	60.000000
143.501000	59.594652	1.021476	-0.037146	-0.028722	0.955608	60.000000
143.405000	59.590849	1.031060	-0.050564	-0.017406	0.963089	60.000000
143.312000	59.588616	1.036687	-0.063685	-0.034991	0.938010	60.000000
143.212000	59.583790	1.048849	-0.077871	-0.032261	0.938717	60.000000
143.113000	59.579385	1.059950	-0.092080	-0.041573	0.926297	60.000000
143.013000	59.573650	1.074401	-0.106584	-0.050692	0.917125	60.000000
142.912000	59.566589	1.092197	-0.121432	-0.056060	0.914705	60.000000
142.812000	59.558856	1.111682	-0.136377	-0.029167	0.946138	60.000000
142.719000	59.555115	1.121111	-0.150525	-0.042789	0.927797	60.000000
142.626000	59.549626	1.134943	-0.164792	-0.058656	0.911496	60.000000
142.532000	59.542021	1.154107	-0.179390	-0.069964	0.904754	60.000000
142.430000	59.532178	1.178912	-0.195498	0.010128	0.993543	60.000000
142.339000	59.533449	1.175709	-0.210178	0.009943	0.975474	60.000000
142.242000	59.534779	1.172356	-0.225783	-0.035745	0.910828	60.000000
142.144000	59.529948	1.184532	-0.241505	-0.046725	0.896302	60.000000
142.042000	59.523374	1.201098	-0.258037	-0.007193	0.935868	60.000000
141.944000	59.522402	1.203548	-0.274144	-0.047994	0.881410	60.000000
141.779000	59.511479	1.231073	-0.301318	-0.032580	0.897175	60.000000
141.681000	59.507075	1.242171	-0.317826	-0.035612	0.888733	60.000000
141.584000	59.502310	1.254178	-0.334314	-0.080923	0.838942	60.000000
141.485000	59.491260	1.282025	-0.351304	-0.055195	0.875526	60.000000
141.385000	59.483647	1.301210	-0.368847	-0.023874	0.908489	60.000000
141.286000	59.480387	1.309425	-0.386474	-0.061009	0.861942	60.000000
141.190000	59.472309	1.329782	-0.403675	-0.051621	0.874486	60.000000
141.095000	59.465544	1.346828	-0.420961	-0.046341	0.879526	60.000000
140.994000	59.459089	1.363097	-0.439575	-0.041985	0.881536	60.000000
140.896000	59.453413	1.377398	-0.457854	-0.061886	0.857658	60.000000
140.804000	59.445560	1.397188	-0.475194	-0.020043	0.901951	60.000000
140.708000	59.442906	1.403876	-0.493548	-0.037035	0.873293	60.000000
140.610000	59.437900	1.416491	-0.512374	-0.023925	0.880192	60.000000
140.513000	59.434699	1.424558	-0.531175	-0.070449	0.822933	60.000000
140.413000	59.424982	1.449045	-0.550669	-0.097128	0.801249	60.000000
140.313000	59.411585	1.482805	-0.570497	-0.053651	0.858657	60.000000
140.220000	59.404703	1.500148	-0.589367	-0.062052	0.848730	60.000000
140.124000	59.396486	1.520854	-0.609073	-0.100492	0.811289	60.000000
140.013000	59.381101	1.559626	-0.632173	-0.088858	0.838595	60.000000
139.914000	59.368967	1.590203	-0.653301	-0.094384	0.842517	60.000000
139.748000	59.347356	1.644662	-0.689422	-0.075570	0.879670	60.000000
139.649000	59.337037	1.670666	-0.711702	-0.128393	0.830572	60.000000
139.545000	59.318619	1.717079	-0.735477	-0.184410	0.797192	60.000000
139.447000	59.293692	1.779896	-0.758503	-0.154004	0.867388	60.000000
139.347000	59.272450	1.833425	-0.782859	-0.160006	0.890561	60.000000
139.251000	59.251263	1.886817	-0.806943	-0.160050	0.919824	60.000000
139.149000	59.228746	1.943560	-0.833278	-0.087094	1.023188	60.000000
139.049000	59.216733	1.973833	-0.859873	-0.117985	0.995975	60.000000
138.947000	59.200134	2.015663	-0.887422	-0.067849	1.060392	60.000000
138.849000	59.190962	2.038775	-0.914452	-0.082611	1.041712	60.000000
138.752000	59.179910	2.066628	-0.941513	-0.071184	1.053931	60.000000
138.650000	59.169895	2.091865	-0.970358	-0.061186	1.060322	60.000000
138.547000	59.161202	2.113771	-0.999841	-0.038093	1.075837	60.000000
138.447000	59.155948	2.127011	-1.028765	-0.040606	1.057640	60.000000
138.349000	59.150459	2.140843	-1.057288	-0.038185	1.045370	60.000000
138.247000	59.145087	2.154381	-1.087168	-0.088886	0.978327	60.000000
138.150000	59.133195	2.184350	-1.115764	-0.096939	0.971647	60.000000
138.048000	59.119556	2.218718	-1.146251	-0.055929	1.016538	60.000000
137.947000	59.111765	2.238353	-1.176915	-0.042848	1.018590	60.000000
137.848000	59.105914	2.253097	-1.207238	0.005735	1.051594	60.000000
137.749000	59.106697	2.251123	-1.237760	-0.118287	0.895076	60.000000
137.648000	59.090218	2.292649	-1.268871	-0.072351	0.951427	60.000000
137.547000	59.080139	2.318049	-1.300557	-0.059968	0.957524	60.000000
137.447000	59.071868	2.338893	-1.332276	-0.024929	0.981688	60.000000
137.347000	59.068429	2.347558	-1.364281	-0.114348	0.868929	60.000000
137.249000	59.052973	2.386509	-1.395762	-0.129048	0.861699	60.000000
137.152000	59.035707	2.430019	-1.427438	-0.156123	0.846458	60.000000
137.050000	59.013742	2.485370	-1.461354	-0.119063	0.904953	60.000000
136.946000	58.996663	2.528410	-1.496724	-0.010107	1.021579	60.000000
136.850000	58.995324	2.531783	-1.529938	-0.080139	0.921707	60.000000
136.749000	58.984160	2.559916	-1.564928	-0.057039	0.937950	60.000000
136.650000	58.976371	2.579544	-1.599607	-0.039881	0.940056	60.000000
136.548000	58.970761	2.593683	-1.635610	-0.067393	0.890680	60.000000
136.450000	58.961651	2.616640	-1.670391	-0.139994	0.806255	60.000000
136.349000	58.942148	2.665786	-1.706555	-0.112003	0.847229	60.000000
136.249000	58.926700	2.704717	-1.743032	-0.127325	0.834359	60.000000
