Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
79.555000	52.703388	0.729661	0.000000	-0.000000	0.729661	60.000000
79.461000	52.700189	0.729981	0.000000	-0.000000	0.729981	60.000000
79.365000	52.696451	0.730355	0.000000	-0.000000	0.730355	60.000000
79.272000	52.694764	0.730524	0.000000	-0.000000	0.730524	60.000000
79.178000	52.693007	0.730699	0.000000	-0.000000	0.730699	60.000000
79.082000	52.687995	0.731200	0.000000	-0.000000	0.731200	60.000000
78.990000	52.685404	0.731460	0.000000	0.000000	0.731460	60.000000
78.896000	52.686008	0.731399	0.000000	0.000000	0.731399	60.000000
78.802000	52.686134	0.731387	0.000000	0.000000	0.731387	60.000000
78.710000	52.688175	0.731182	0.000000	-0.000000	0.731182	60.000000
78.615000	52.686308	0.731369	0.000000	0.000000	0.731369	60.000000
78.522000	52.691862	0.730814	0.000000	0.000000	0.730814	60.000000
78.427000	52.694096	0.730590	0.000000	0.000000	0.730590	60.000000
78.333000	52.694517	0.730548	0.000000	-0.000000	0.730548	60.000000
78.235000	52.692472	0.730753	0.000000	-0.000000	0.730753	60.000000
78.143000	52.688061	0.731194	0.000000	-0.000000	0.731194	60.000000
78.054000	52.681967	0.731803	0.000000	0.000000	0.731803	60.000000
77.961000	52.683893	0.731611	0.000000	0.000000	0.731611	60.000000
77.863000	52.685521	0.731448	0.000000	0.000000	0.731448	60.000000
77.770000	52.686188	0.731381	0.000000	0.000000	0.731381	60.000000
77.675000	52.689992	0.731001	0.000000	-0.000000	0.731001	60.000000
77.581000	52.686311	0.731369	0.000000	0.000000	0.731369	60.000000
77.483000	52.686736	0.731326	0.000000	-0.000000	0.731326	60.000000
77.390000	52.686016	0.731398	0.000000	-0.000000	0.731398	60.000000
77.295000	52.683901	0.731610	0.000000	-0.000000	0.731610	60.000000
77.201000	52.683421	0.731658	0.000000	-0.000000	0.731658	60.000000
77.104000	52.680221	0.731978	0.000000	-0.000000	0.731978	60.000000
77.013000	52.671161	0.732884	0.000000	-0.000000	0.732884	60.000000
76.920000	52.668322	0.733168	0.000000	0.000000	0.733168	60.000000
76.826000	52.674600	0.732540	0.000000	0.000000	0.732540	60.000000
76.729000	52.677680	0.732232	0.000000	-0.000000	0.732232	60.000000
76.636000	52.677618	0.732238	0.000000	0.000000	0.732238	60.000000
76.543000	52.681718	0.731828	0.000000	0.000000	0.731828	60.000000
76.450000	52.683775	0.731622	0.000000	-0.000000	0.731622	60.000000
76.358000	52.678408	0.732159	0.000000	-0.000000	0.732159	60.000000
76.262000	52.677130	0.732287	0.000000	-0.000000	0.732287	60.000000
76.168000	52.672909	0.732709	0.000000	-0.000000	0.732709	60.000000
76.075000	52.671153	0.732885	0.000000	0.000000	0.732885	60.000000
75.980000	52.673334	0.732667	0.000000	-0.000000	0.732667	60.000000
75.887000	52.671766	0.732823	0.000000	-0.000000	0.732823	60.000000
75.792000	52.668384	0.733162	0.000000	-0.000000	0.733162	60.000000
75.699000	52.668258	0.733174	0.000000	0.000000	0.733174	60.000000
75.604000	52.671890	0.732811	0.000000	-0.000000	0.732811	60.000000
75.511000	52.671342	0.732866	0.000000	0.000000	0.732866	60.000000
75.417000	52.672552	0.732745	0.000000	-0.000000	0.732745	60.000000
75.324000	52.671043	0.732896	0.000000	0.000000	0.732896	60.000000
75.228000	52.671218	0.732878	0.000000	-0.000000	0.732878	60.000000
75.134000	52.670978	0.732902	0.000000	0.000000	0.732902	60.000000
75.040000	52.675812	0.732419	0.000000	0.000000	0.732419	60.000000
74.948000	52.678033	0.732197	0.000000	-0.000000	0.732197	60.000000
74.849000	52.676779	0.732322	0.000000	0.000000	0.732322	60.000000
74.754000	52.679186	0.732081	0.000000	0.000000	0.732081	60.000000
74.660000	52.685769	0.731423	0.000000	-0.000000	0.731423	60.000000
74.566000	52.678765	0.732123	0.000000	0.000000	0.732123	60.000000
74.471000	52.680876	0.731912	0.000000	-0.000000	0.731912	60.000000
74.372000	52.680149	0.731985	0.000000	0.000000	0.731985	60.000000
74.277000	52.682988	0.731701	0.000000	-0.000000	0.731701	60.000000
74.184000	52.679551	0.732045	0.000000	0.000000	0.732045	60.000000
74.090000	52.680758	0.731924	0.000000	0.000000	0.731924	60.000000
73.999000	52.686736	0.731326	0.000000	-0.000000	0.731326	60.000000
73.907000	52.679493	0.732051	0.000000	-0.000000	0.732051	60.000000
73.814000	52.675384	0.732462	0.000000	-0.000000	0.732462	60.000000
73.717000	52.673390	0.732661	0.000000	-0.000000	0.732661	60.000000
73.619000	52.670915	0.732909	0.000000	-0.000000	0.732909	60.000000
73.526000	52.666445	0.733356	0.000000	-0.000000	0.733356	60.000000
73.434000	52.662589	0.733741	0.000000	0.000000	0.733741	60.000000
73.337000	52.667845	0.733216	0.000000	0.000000	0.733216	60.000000
73.242000	52.674298	0.732570	0.000000	-0.000000	0.732570	60.000000
73.151000	52.671407	0.732859	0.000000	-0.000000	0.732859	60.000000
73.058000	52.665061	0.733494	0.000000	0.000000	0.733494	60.000000
72.964000	52.666878	0.733312	0.000000	0.000000	0.733312	60.000000
72.868000	52.668078	0.733192	0.000000	-0.000000	0.733192	60.000000
72.772000	52.665781	0.733422	0.000000	-0.000000	0.733422	60.000000
72.678000	52.664640	0.733536	0.000000	-0.000000	0.733536	60.000000
72.582000	52.663126	0.733687	0.000000	-0.000000	0.733687	60.000000
72.488000	52.658908	0.734109	0.000000	-0.000000	0.734109	60.000000
72.394000	52.654137	0.734586	0.000000	-0.000000	0.734586	60.000000
72.304000	52.649065	0.735093	0.000000	-0.000000	0.735093	60.000000
72.211000	52.646713	0.735329	0.000000	-0.000000	0.735329	60.000000
72.117000	52.642308	0.735769	0.000000	-0.000000	0.735769	60.000000
72.026000	52.636449	0.736355	0.000000	-0.000000	0.736355	60.000000
71.936000	52.632827	0.736717	0.000000	-0.000000	0.736717	60.000000
71.847000	52.631862	0.736814	0.000000	-0.000000	0.736814	60.000000
71.751000	52.628605	0.737140	0.000000	-0.000000	0.737140	60.000000
71.655000	52.619916	0.738008	0.000000	-0.000000	0.738008	60.000000
71.562000	52.619372	0.738063	0.000000	0.000000	0.738063	60.000000
71.473000	52.621414	0.737859	0.000000	-0.000000	0.737859	60.000000
71.380000	52.619128	0.738087	0.000000	-0.000000	0.738087	60.000000
71.286000	52.614295	0.738571	0.000000	-0.000000	0.738571	60.000000
71.192000	52.609050	0.739095	0.000000	-0.000000	0.739095	60.000000
71.034000	52.606633	0.739337	0.000000	-0.000000	0.739337	60.000000
70.945000	52.605543	0.739446	0.000000	-0.000000	0.739446	60.000000
70.854000	52.603672	0.739633	0.000000	-0.000000	0.739633	60.000000
70.760000	52.598066	0.740193	0.000000	-0.000000	0.740193	60.000000
70.667000	52.594013	0.740599	0.000000	-0.000000	0.740599	60.000000
70.573000	52.590509	0.740949	0.000000	0.000000	0.740949	60.000000
70.482000	52.594682	0.740532	0.000000	0.000000	0.740532	60.000000
70.391000	52.596971	0.740303	0.000000	0.000000	0.740303	60.000000
70.296000	52.598367	0.740163	0.000000	-0.000000	0.740163	60.000000
70.200000	52.598190	0.740181	0.000000	-0.000000	0.740181	60.000000
70.085000	52.595471	0.740453	0.000000	-0.000000	0.740453	60.000000
69.993000	52.593300	0.740670	0.000000	-0.000000	0.740670	60.000000
69.898000	52.586963	0.741304	0.000000	-0.000000	0.741304	60.000000
69.807000	52.581520	0.741848	0.000000	-0.000000	0.741848	60.000000
69.715000	52.577239	0.742276	0.000000	-0.000000	0.742276	60.000000
69.619000	52.566853	0.743315	0.000000	-0.000000	0.743315	60.000000
69.523000	52.566557	0.743344	0.000000	-0.000000	0.743344	60.000000
69.429000	52.560879	0.743912	0.000000	-0.000000	0.743912	60.000000
69.337000	52.560031	0.743997	0.000000	-0.000000	0.743997	60.000000
69.243000	52.553754	0.744625	0.000000	-0.000000	0.744625	60.000000
69.150000	52.551518	0.744848	0.000000	-0.000000	0.744848	60.000000
69.059000	52.548447	0.745155	0.000000	-0.000000	0.745155	60.000000
68.966000	52.547057	0.745294	0.000000	-0.000000	0.745294	60.000000
68.874000	52.543192	0.745681	0.000000	-0.000000	0.745681	60.000000
68.782000	52.539328	0.746067	0.000000	-0.000000	0.746067	60.000000
68.689000	52.532206	0.746779	0.000000	-0.000000	0.746779	60.000000
68.595000	52.528705	0.747130	0.000000	-0.000000	0.747130	60.000000
68.503000	52.524419	0.747558	0.000000	-0.000000	0.747558	60.000000
68.409000	52.520500	0.747950	0.000000	-0.000000	0.747950	60.000000
68.318000	52.514275	0.748572	0.000000	-0.000000	0.748572	60.000000
68.225000	52.506972	0.749303	0.000000	-0.000000	0.749303	60.000000
68.132000	52.501061	0.749894	0.000000	-0.000000	0.749894	60.000000
68.036000	52.496773	0.750323	0.000000	-0.000000	0.750323	60.000000
67.944000	52.488200	0.751180	0.000000	-0.000000	0.751180	60.000000
67.853000	52.482168	0.751783	0.000000	-0.000000	0.751783	60.000000
67.759000	52.473234	0.752677	0.000000	-0.000000	0.752677	60.000000
67.667000	52.469675	0.753032	0.000000	-0.000000	0.753032	60.000000
67.573000	52.466833	0.753317	0.000000	-0.000000	0.753317	60.000000
67.479000	52.465149	0.753485	0.000000	-0.000000	0.753485	60.000000
67.387000	52.462366	0.753763	0.000000	-0.000000	0.753763	60.000000
67.295000	52.451205	0.754880	0.000000	-0.000000	0.754880	60.000000
67.203000	52.442087	0.755791	0.000000	-0.000000	0.755791	60.000000
67.108000	52.435208	0.756479	0.000000	-0.000000	0.756479	60.000000
67.016000	52.431650	0.756835	0.000000	-0.000000	0.756835	60.000000
66.924000	52.430981	0.756902	0.000000	-0.000000	0.756902	60.000000
66.834000	52.425491	0.757451	0.000000	-0.000000	0.757451	60.000000
66.739000	52.422472	0.757753	0.000000	-0.000000	0.757753	60.000000
66.646000	52.411729	0.758827	0.000000	-0.000000	0.758827	60.000000
66.553000	52.403519	0.759648	0.000000	-0.000000	0.759648	60.000000
66.457000	52.397906	0.760209	0.000000	-0.000000	0.760209	60.000000
66.364000	52.390358	0.760964	0.000000	-0.000000	0.760964	60.000000
66.272000	52.388974	0.761103	0.000000	0.000000	0.761103	60.000000
66.180000	52.389811	0.761019	0.000000	-0.000000	0.761019	60.000000
66.087000	52.378285	0.762172	0.000000	-0.000000	0.762172	60.000000
65.994000	52.369297	0.763070	0.000000	-0.000000	0.763070	60.000000
65.900000	52.357585	0.764242	0.000000	-0.000000	0.764242	60.000000
65.807000	52.348645	0.765135	0.000000	-0.000000	0.765135	60.000000
65.715000	52.338623	0.766138	0.000000	-0.000000	0.766138	60.000000
65.621000	52.329453	0.767055	0.000000	-0.000000	0.767055	60.000000
65.528000	52.322997	0.767700	0.000000	-0.000000	0.767700	60.000000
65.434000	52.313036	0.768696	0.000000	-0.000000	0.768696	60.000000
65.343000	52.304338	0.769566	0.000000	-0.000000	0.769566	60.000000
65.255000	52.301989	0.769801	0.000000	-0.000000	0.769801	60.000000
65.160000	52.299814	0.770019	0.000000	-0.000000	0.770019	60.000000
65.041000	52.291061	0.770894	0.000000	-0.000000	0.770894	60.000000
64.949000	52.281469	0.771853	0.000000	-0.000000	0.771853	60.000000
64.852000	52.264867	0.773513	0.000000	-0.000000	0.773513	60.000000
64.758000	52.252739	0.774726	0.000000	-0.000000	0.774726	60.000000
64.667000	52.246940	0.775306	0.000000	-0.000000	0.775306	60.000000
64.577000	52.246038	0.775396	0.000000	-0.000000	0.775396	60.000000
64.484000	52.241017	0.775898	0.000000	-0.000000	0.775898	60.000000
64.390000	52.235354	0.776465	0.000000	-0.000000	0.776465	60.000000
64.298000	52.230708	0.776929	0.000000	-0.000000	0.776929	60.000000
64.206000	52.220862	0.777914	0.000000	-0.000000	0.777914	60.000000
64.115000	52.204263	0.779574	0.000000	-0.000000	0.779574	60.000000
64.020000	52.192195	0.780780	0.000000	-0.000000	0.780780	60.000000
63.930000	52.177464	0.782254	0.000000	-0.000000	0.782254	60.000000
63.840000	52.167438	0.783256	0.000000	-0.000000	0.783256	60.000000
63.749000	52.161894	0.783811	0.000000	-0.000000	0.783811	60.000000
63.658000	52.158693	0.784131	0.000000	-0.000000	0.784131	60.000000
63.567000	52.149639	0.785036	0.000000	-0.000000	0.785036	60.000000
63.476000	52.141253	0.785875	0.000000	-0.000000	0.785875	60.000000
63.386000	52.134490	0.786551	0.000000	-0.000000	0.786551	60.000000
63.295000	52.121696	0.787830	0.000000	-0.000000	0.787830	60.000000
63.207000	52.109562	0.789044	0.000000	-0.000000	0.789044	60.000000
63.114000	52.098868	0.790113	0.000000	-0.000000	0.790113	60.000000
63.026000	52.085657	0.791434	0.000000	-0.000000	0.791434	60.000000
62.935000	52.074788	0.792521	0.000000	-0.000000	0.792521	60.000000
62.845000	52.065491	0.793451	0.000000	-0.000000	0.793451	60.000000
62.752000	52.046118	0.795388	0.000000	-0.000000	0.795388	60.000000
62.662000	52.032357	0.796764	0.000000	-0.000000	0.796764	60.000000
62.568000	52.018587	0.798141	0.000000	-0.000000	0.798141	60.000000
62.475000	52.013041	0.798696	0.000000	-0.000000	0.798696	60.000000
62.386000	52.005491	0.799451	0.000000	-0.000000	0.799451	60.000000
62.293000	52.001633	0.799837	0.000000	-0.000000	0.799837	60.000000
62.202000	51.995713	0.800429	0.000000	-0.000000	0.800429	60.000000
62.109000	51.986845	0.801315	0.000000	-0.000000	0.801315	60.000000
62.020000	51.972956	0.802704	0.000000	-0.000000	0.802704	60.000000
61.930000	51.958407	0.804159	0.000000	-0.000000	0.804159	60.000000
61.839000	51.952379	0.804762	0.000000	-0.000000	0.804762	60.000000
61.747000	51.931855	0.806815	0.000000	-0.000000	0.806815	60.000000
61.658000	51.919966	0.808003	0.000000	-0.000000	0.808003	60.000000
61.569000	51.899382	0.810062	0.000000	-0.000000	0.810062	60.000000
61.477000	51.879034	0.812097	0.000000	-0.000000	0.812097	60.000000
61.388000	51.858575	0.814142	0.000000	-0.000000	0.814142	60.000000
61.298000	51.846747	0.815325	0.000000	-0.000000	0.815325	60.000000
61.204000	51.830993	0.816901	0.000000	-0.000000	0.816901	60.000000
61.113000	51.818138	0.818186	0.000000	-0.000000	0.818186	60.000000
61.023000	51.808351	0.819165	0.000000	-0.000000	0.819165	60.000000
60.932000	51.794525	0.820548	0.000000	-0.000000	0.820548	60.000000
60.837000	51.783544	0.821646	0.000000	-0.000000	0.821646	60.000000
60.745000	51.767971	0.823203	0.000000	-0.000000	0.823203	60.000000
60.656000	51.752518	0.824748	0.000000	-0.000000	0.824748	60.000000
60.567000	51.735140	0.826486	0.000000	-0.000000	0.826486	60.000000
