Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
284.595000	50.021364	-0.040592	0.635302	0.008931	0.603641	50.000000
284.495000	50.022257	-0.042289	0.636039	0.033680	0.627430	50.000000
284.382000	50.026063	-0.049520	0.636906	0.038072	0.625458	50.000000
284.282000	50.029870	-0.056754	0.637805	0.033732	0.614783	50.000000
284.178000	50.033379	-0.063419	0.638876	0.022540	0.597997	50.000000
284.079000	50.035610	-0.067659	0.640015	0.018314	0.590671	50.000000
283.977000	50.037478	-0.071208	0.641268	0.011533	0.581592	50.000000
283.867000	50.038747	-0.073619	0.642690	-0.056122	0.512948	50.000000
283.767000	50.033135	-0.062956	0.644026	-0.060420	0.520650	50.000000
283.658000	50.026549	-0.050443	0.645271	-0.041599	0.553230	50.000000
283.558000	50.022389	-0.042539	0.646187	-0.066609	0.537039	50.000000
283.452000	50.015328	-0.029124	0.647005	-0.052842	0.565039	50.000000
283.348000	50.009833	-0.018682	0.647555	-0.055260	0.573612	50.000000
283.242000	50.003975	-0.007553	0.647914	-0.053796	0.586565	50.000000
283.140000	49.998488	0.002873	0.648054	-0.051029	0.599898	50.000000
283.028000	49.992773	0.013732	0.647995	-0.049972	0.611756	50.000000
282.928000	49.987775	0.023227	0.647746	-0.009228	0.661745	50.000000
282.817000	49.986751	0.025173	0.647278	0.023157	0.695608	50.000000
282.713000	49.989159	0.020597	0.646803	0.048855	0.716255	50.000000
282.612000	49.994094	0.011222	0.646426	0.099584	0.757231	50.000000
282.514000	50.003853	-0.007321	0.646226	0.094027	0.732932	50.000000
282.410000	50.013632	-0.025901	0.646364	-0.019297	0.601166	50.000000
282.310000	50.011702	-0.022234	0.646834	-0.060865	0.563735	50.000000
282.204000	50.005250	-0.009976	0.647262	-0.033665	0.603621	50.000000
282.098000	50.001682	-0.003196	0.647454	-0.010070	0.634188	50.000000
281.990000	50.000594	-0.001129	0.647517	-0.018473	0.627914	50.000000
281.889000	49.998729	0.002416	0.647537	-0.053685	0.596268	50.000000
281.787000	49.993253	0.012820	0.647492	-0.030382	0.629930	50.000000
281.676000	49.989880	0.019228	0.647234	-0.022484	0.643978	50.000000
281.574000	49.987587	0.023585	0.646878	0.036725	0.707188	50.000000
281.477000	49.991149	0.016816	0.646463	0.052515	0.715794	50.000000
281.374000	49.996558	0.006539	0.646149	0.106295	0.758983	50.000000
281.273000	50.007294	-0.013859	0.646029	0.096502	0.728672	50.000000
281.171000	50.017137	-0.032561	0.646285	0.106690	0.720414	50.000000
281.076000	50.027273	-0.051818	0.646847	0.135874	0.730902	50.000000
280.976000	50.040860	-0.077634	0.647787	0.059726	0.629879	50.000000
280.868000	50.047311	-0.089890	0.649309	0.002995	0.562413	50.000000
280.765000	50.047619	-0.090476	0.650989	0.063140	0.623654	50.000000
280.657000	50.054438	-0.103433	0.652763	0.044962	0.594293	50.000000
280.551000	50.059204	-0.112488	0.654753	0.054318	0.596583	50.000000
280.442000	50.065125	-0.123737	0.656978	-0.002306	0.530934	50.000000
280.335000	50.064878	-0.123268	0.659381	0.051978	0.588090	50.000000
280.235000	50.070076	-0.133144	0.661618	0.018877	0.547350	50.000000
280.130000	50.072058	-0.136910	0.664155	0.081371	0.608616	50.000000
280.009000	50.081904	-0.155617	0.667162	-0.021550	0.489995	50.000000
279.908000	50.079727	-0.151482	0.670014	-0.061531	0.457001	50.000000
279.805000	50.073390	-0.139440	0.672846	-0.090229	0.443176	50.000000
279.692000	50.063194	-0.120068	0.675705	-0.056046	0.499592	50.000000
279.581000	50.056973	-0.108248	0.678124	-0.024021	0.545855	50.000000
279.478000	50.054499	-0.103547	0.680148	-0.025480	0.551121	50.000000
279.369000	50.051721	-0.098270	0.682196	0.017817	0.601742	50.000000
279.264000	50.053592	-0.101825	0.684069	0.002281	0.584525	50.000000
279.157000	50.053836	-0.102288	0.686046	-0.040618	0.543140	50.000000
279.053000	50.049612	-0.094262	0.687977	-0.009049	0.584666	50.000000
278.946000	50.048644	-0.092423	0.689807	0.024139	0.621523	50.000000
278.841000	50.051178	-0.097238	0.691569	0.035111	0.629441	50.000000
278.731000	50.055040	-0.104577	0.693510	0.040231	0.629164	50.000000
278.620000	50.059506	-0.113061	0.695617	0.087884	0.670440	50.000000
278.519000	50.068382	-0.129926	0.697689	0.078654	0.646417	50.000000
278.407000	50.077191	-0.146664	0.700330	0.052983	0.606649	50.000000
278.301000	50.082808	-0.157335	0.703151	-0.004849	0.540967	50.000000
278.189000	50.082265	-0.156303	0.706350	-0.042491	0.507556	50.000000
278.081000	50.077676	-0.147584	0.709413	-0.008678	0.553152	50.000000
277.977000	50.076773	-0.145869	0.712199	-0.010320	0.556010	50.000000
277.872000	50.075690	-0.143810	0.714979	-0.060438	0.510731	50.000000
277.769000	50.069464	-0.131982	0.717667	-0.119579	0.466105	50.000000
277.663000	50.056789	-0.107899	0.720206	-0.079054	0.533253	50.000000
277.563000	50.048884	-0.092879	0.722164	0.032086	0.661372	50.000000
277.454000	50.052381	-0.099524	0.724001	-0.050651	0.573827	50.000000
277.354000	50.047316	-0.089900	0.725808	-0.028372	0.607535	50.000000
277.252000	50.044422	-0.084402	0.727472	-0.029343	0.613727	50.000000
277.143000	50.041224	-0.078325	0.729142	-0.084059	0.566758	50.000000
277.036000	50.032229	-0.061236	0.730663	-0.065559	0.603868	50.000000
276.930000	50.025280	-0.048032	0.731841	-0.105582	0.578227	50.000000
276.822000	50.013877	-0.026367	0.732782	-0.014393	0.692022	50.000000
276.721000	50.012424	-0.023605	0.733265	0.064395	0.774056	50.000000
276.616000	50.019185	-0.036452	0.733715	-0.015987	0.681276	50.000000
276.514000	50.017554	-0.033353	0.734390	-0.066870	0.634166	50.000000
276.403000	50.010132	-0.019250	0.735062	-0.072663	0.643148	50.000000
276.300000	50.002647	-0.005030	0.735422	0.008953	0.739344	50.000000
276.192000	50.003614	-0.006867	0.735520	0.094509	0.823162	50.000000
276.093000	50.012971	-0.024644	0.735644	0.135964	0.846963	50.000000
275.982000	50.028063	-0.053319	0.736140	0.132407	0.815228	50.000000
275.884000	50.041039	-0.077973	0.737089	0.219035	0.878151	50.000000
275.779000	50.064037	-0.121671	0.738574	-0.079419	0.537484	50.000000
275.671000	50.055460	-0.105374	0.740959	2.578909E-5	0.635611	50.000000
275.567000	50.055463	-0.105379	0.742948	-0.024687	0.612882	50.000000
275.457000	50.052747	-0.100220	0.745052	-0.035202	0.609630	50.000000
275.349000	50.048945	-0.092996	0.747016	-0.001183	0.652837	50.000000
275.247000	50.048825	-0.092767	0.748738	0.080657	0.736628	50.000000
275.137000	50.057697	-0.109624	0.750590	-0.023123	0.617842	50.000000
275.030000	50.055223	-0.104923	0.752719	-0.013933	0.633862	50.000000
274.930000	50.053829	-0.102276	0.754623	-0.011080	0.641267	50.000000
274.827000	50.052688	-0.100107	0.756535	-0.037223	0.619204	50.000000
274.720000	50.048705	-0.092540	0.758479	-0.006638	0.659301	50.000000
274.620000	50.048041	-0.091279	0.760158	0.055409	0.724288	50.000000
274.510000	50.054136	-0.102859	0.761980	0.065153	0.724274	50.000000
274.409000	50.060717	-0.115362	0.763866	0.096006	0.744510	50.000000
274.299000	50.071278	-0.135427	0.766169	0.076859	0.707601	50.000000
274.200000	50.078887	-0.149884	0.768602	0.002719	0.621436	50.000000
274.090000	50.079186	-0.150453	0.771594	-0.026150	0.594992	50.000000
273.986000	50.076466	-0.145285	0.774434	0.034599	0.663747	50.000000
273.876000	50.080272	-0.152517	0.777335	0.032251	0.657069	50.000000
273.775000	50.083529	-0.158706	0.780130	0.098679	0.720104	50.000000
273.674000	50.093496	-0.177642	0.783039	0.164581	0.769979	50.000000
273.575000	50.109789	-0.208600	0.786231	0.073491	0.651123	50.000000
273.469000	50.117579	-0.223401	0.790244	0.019511	0.586354	50.000000
273.367000	50.119570	-0.227182	0.794380	-0.000612	0.566586	50.000000
273.264000	50.119506	-0.227062	0.798627	0.028213	0.599777	50.000000
273.159000	50.122469	-0.232691	0.802953	-0.046187	0.524076	50.000000
273.057000	50.117758	-0.223740	0.807261	0.061514	0.645035	50.000000
272.949000	50.124401	-0.236362	0.811646	0.008936	0.584220	50.000000
272.848000	50.125304	-0.238077	0.815979	-0.043705	0.534197	50.000000
272.743000	50.120715	-0.229358	0.820516	-0.010045	0.581113	50.000000
272.641000	50.119690	-0.227411	0.824762	-0.038263	0.559088	50.000000
272.532000	50.115520	-0.219487	0.829260	0.040669	0.650442	50.000000
272.437000	50.119383	-0.226828	0.833045	0.021365	0.627581	50.000000
272.335000	50.121562	-0.230968	0.837244	0.088508	0.694783	50.000000
272.228000	50.131033	-0.248962	0.841729	0.050827	0.643593	50.000000
272.127000	50.136166	-0.258716	0.846293	0.045733	0.633310	50.000000
272.020000	50.141060	-0.268013	0.851317	0.006130	0.589434	50.000000
271.922000	50.141660	-0.269155	0.856083	0.074237	0.661165	50.000000
271.813000	50.149752	-0.284529	0.861408	0.035153	0.612032	50.000000
271.710000	50.153373	-0.291409	0.866727	0.015754	0.591072	50.000000
271.603000	50.155059	-0.294611	0.872386	0.002961	0.580735	50.000000
271.502000	50.155358	-0.295180	0.877786	-0.016584	0.566022	50.000000
271.393000	50.153550	-0.291745	0.883625	0.023413	0.615294	50.000000
271.295000	50.155844	-0.296104	0.888814	0.042952	0.635661	50.000000
271.191000	50.160311	-0.304592	0.894403	0.078148	0.667959	50.000000
271.089000	50.168283	-0.319737	0.900042	0.011339	0.591644	50.000000
270.988000	50.169428	-0.321913	0.905902	-0.005054	0.578936	50.000000
270.880000	50.168882	-0.320876	0.912212	0.001805	0.593142	50.000000
270.776000	50.169070	-0.321233	0.918269	0.031890	0.628926	50.000000
270.676000	50.172259	-0.327292	0.924099	0.320810	0.917617	50.000000
270.574000	50.204981	-0.389464	0.930157	-0.212736	0.327957	50.000000
270.467000	50.182219	-0.346215	0.937720	0.099349	0.690854	50.000000
270.360000	50.192849	-0.366413	0.944444	0.051076	0.629106	50.000000
270.256000	50.198161	-0.376506	0.951360	0.083518	0.658372	50.000000
270.152000	50.206847	-0.393009	0.958466	0.051977	0.617435	50.000000
270.044000	50.212460	-0.403674	0.966169	-0.005356	0.557139	50.000000
269.875000	50.211555	-0.401955	0.978551	0.003611	0.580208	50.000000
269.774000	50.211920	-0.402648	0.985919	0.069624	0.652895	50.000000
269.676000	50.218743	-0.415612	0.993080	0.052426	0.629894	50.000000
269.569000	50.224353	-0.426270	1.001151	0.098303	0.673184	50.000000
269.467000	50.234379	-0.445321	1.009042	0.092215	0.655936	50.000000
269.361000	50.244154	-0.463893	1.017609	0.025206	0.578922	50.000000
269.258000	50.246750	-0.468826	1.026281	0.016229	0.573684	50.000000
269.150000	50.248503	-0.472156	1.035470	0.074633	0.637947	50.000000
269.049000	50.256041	-0.486478	1.044125	0.076585	0.634232	50.000000
268.948000	50.263776	-0.501175	1.053042	0.136207	0.688074	50.000000
268.839000	50.278623	-0.529383	1.062956	0.079866	0.613439	50.000000
268.740000	50.286530	-0.544406	1.072468	0.054548	0.582610	50.000000
268.635000	50.292257	-0.555289	1.082842	0.060997	0.588551	50.000000
268.536000	50.298296	-0.566762	1.092819	0.025019	0.551076	50.000000
268.437000	50.300773	-0.571468	1.103003	0.040018	0.571552	50.000000
268.330000	50.305055	-0.579604	1.114100	0.045067	0.579563	50.000000
268.231000	50.309516	-0.588081	1.124514	0.161981	0.698414	50.000000
268.127000	50.326362	-0.620088	1.135614	0.276410	0.791936	50.000000
268.025000	50.354556	-0.673657	1.147093	0.127486	0.600922	50.000000
267.918000	50.368197	-0.699575	1.160175	0.056374	0.516974	50.000000
267.811000	50.374229	-0.711035	1.173760	0.085297	0.548022	50.000000
267.702000	50.383527	-0.728700	1.187826	0.056217	0.515343	50.000000
267.601000	50.389204	-0.739489	1.201183	0.064850	0.526545	50.000000
267.495000	50.396079	-0.752549	1.215409	0.065125	0.527984	50.000000
267.392000	50.402786	-0.765294	1.229477	0.063129	0.527311	50.000000
267.285000	50.409541	-0.778128	1.244338	0.069689	0.535899	50.000000
267.194000	50.415883	-0.790178	1.257189	0.081246	0.548257	50.000000
267.093000	50.424089	-0.805769	1.271674	0.104182	0.570087	50.000000
266.984000	50.435445	-0.827345	1.287613	0.045663	0.505931	50.000000
266.885000	50.439965	-0.835934	1.302479	0.112595	0.579140	50.000000
266.781000	50.451675	-0.858183	1.318257	0.048056	0.508130	50.000000
266.678000	50.456625	-0.867587	1.334299	0.065645	0.532356	50.000000
266.576000	50.463321	-0.880309	1.350360	0.067735	0.537785	50.000000
266.470000	50.470501	-0.893951	1.367295	0.121377	0.594721	50.000000
266.372000	50.482396	-0.916552	1.383194	0.099371	0.566014	50.000000
266.262000	50.493326	-0.937320	1.401492	0.116077	0.580249	50.000000
266.158000	50.505398	-0.960257	1.419184	0.124780	0.583707	50.000000
266.053000	50.518500	-0.985150	1.437483	0.142204	0.594537	50.000000
265.955000	50.532436	-1.011629	1.455005	0.139187	0.582562	50.000000
265.850000	50.547051	-1.039397	1.474282	0.103185	0.538070	50.000000
265.743000	50.558092	-1.060374	1.494467	0.123944	0.558037	50.000000
265.630000	50.572097	-1.086985	1.516213	0.124958	0.554186	50.000000
265.530000	50.584593	-1.110727	1.535941	0.110752	0.535966	50.000000
265.421000	50.596665	-1.133664	1.557913	0.147087	0.571336	50.000000
265.311000	50.612845	-1.164405	1.580545	0.127358	0.543498	50.000000
265.211000	50.625580	-1.188603	1.601678	0.141387	0.554462	50.000000
265.109000	50.640002	-1.216004	1.623681	0.180488	0.588166	50.000000
265.002000	50.659314	-1.252697	1.647295	0.151021	0.545619	50.000000
264.898000	50.675020	-1.282539	1.670939	0.223670	0.612071	50.000000
264.789000	50.699400	-1.328861	1.696311	0.199004	0.566453	50.000000
264.688000	50.719500	-1.367050	1.720669	0.138988	0.492608	50.000000
264.579000	50.734649	-1.395834	1.747712	0.123172	0.475050	50.000000
264.480000	50.746843	-1.419003	1.772792	0.108873	0.462662	50.000000
264.378000	50.757949	-1.440102	1.799060	0.091982	0.450940	50.000000
264.273000	50.767607	-1.458453	1.826503	0.119010	0.487061	50.000000
264.167000	50.780222	-1.482421	1.854560	0.121283	0.493422	50.000000
264.067000	50.792350	-1.505465	1.881465	0.144098	0.520097	50.000000
263.961000	50.807624	-1.534487	1.910426	0.114685	0.490625	50.000000
263.861000	50.819093	-1.556277	1.938275	0.126276	0.508275	50.000000
263.763000	50.831468	-1.579789	1.965955	0.102757	0.488922	50.000000
263.659000	50.842155	-1.600094	1.995773	0.108873	0.504553	50.000000
263.557000	50.853260	-1.621194	2.025394	0.148204	0.552405	50.000000
263.456000	50.868228	-1.649634	2.055111	0.224546	0.630022	50.000000
263.352000	50.891581	-1.694004	2.086247	0.100886	0.493129	50.000000
263.252000	50.901670	-1.713173	2.116992	0.133414	0.537233	50.000000
263.143000	50.916212	-1.740803	2.150882	0.194824	0.604903	50.000000
263.046000	50.935110	-1.776709	2.181528	0.204566	0.609385	50.000000
262.943000	50.956180	-1.816742	2.214740	0.248179	0.646177	50.000000
262.836000	50.982735	-1.867197	2.250020	0.275740	0.658562	50.000000
262.734000	51.010861	-1.920636	2.284585	0.266009	0.629959	50.000000
262.626000	51.039590	-1.975221	2.322231	0.260403	0.607413	50.000000
262.521000	51.066932	-2.027171	2.359871	0.287473	0.620173	50.000000
262.420000	51.095967	-2.082337	2.397030	0.278470	0.593162	50.000000
262.322000	51.123257	-2.134188	2.434066	0.286292	0.586169	50.000000
262.217000	51.153318	-2.191303	2.474736	0.304159	0.587591	50.000000
262.117000	51.183734	-2.249094	2.514505	0.340676	0.606088	50.000000
262.016000	51.218142	-2.314469	2.555732	0.319102	0.560365	50.000000
261.911000	51.251648	-2.378130	2.599837	0.337404	0.559111	50.000000
261.806000	51.287075	-2.445442	2.645155	0.316636	0.516349	50.000000
261.700000	51.320638	-2.509213	2.692200	0.338721	0.521708	50.000000
261.597000	51.355527	-2.575501	2.739106	0.338467	0.502072	50.000000
261.490000	51.391743	-2.644311	2.789120	0.307569	0.452378	50.000000
261.385000	51.424037	-2.705671	2.839511	0.386455	0.520295	50.000000
261.283000	51.463456	-2.780566	2.889597	0.404623	0.513654	50.000000
261.185000	51.503109	-2.855907	2.939052	0.514481	0.597627	50.000000
261.078000	51.558158	-2.960501	2.994511	0.484616	0.518627	50.000000
260.977000	51.607105	-3.053499	3.048778	0.514958	0.510238	50.000000
260.875000	51.659630	-3.153297	3.105304	0.500535	0.452541	50.000000
260.769000	51.712687	-3.254105	3.165966	0.381822	0.293683	50.000000
260.668000	51.751251	-3.327377	3.225615	0.406785	0.305023	50.000000
260.561000	51.794777	-3.410076	3.290230	0.389042	0.269197	50.000000
260.458000	51.834848	-3.486212	3.353976	0.433913	0.301677	50.000000
260.352000	51.880843	-3.573602	3.421043	0.440808	0.288249	50.000000
260.246000	51.927569	-3.662381	3.489791	0.500680	0.328090	50.000000
260.144000	51.978638	-3.759412	3.557588	0.488179	0.286355	50.000000
260.019000	52.039660	-3.875355	3.642874	0.519212	0.286732	50.000000
259.921000	52.090543	-3.972032	3.711801	0.537205	0.276974	50.000000
259.811000	52.149636	-4.084308	3.791097	0.458893	0.165682	50.000000
259.708000	52.196902	-4.174114	3.867446	0.446006	0.139338	50.000000
259.605000	52.242841	-4.261397	3.945474	0.488799	0.172876	50.000000
259.504000	52.292209	-4.355198	4.023587	0.484100	0.152489	50.000000
259.400000	52.342556	-4.450856	4.105790	0.498208	0.153143	50.000000
259.298000	52.393373	-4.547409	4.188184	0.476518	0.117293	50.000000
259.194000	52.442931	-4.641569	4.274015	0.532261	0.164708	50.000000
259.090000	52.498286	-4.746743	4.361624	0.548727	0.163607	50.000000
258.991000	52.552610	-4.849959	4.446910	0.523178	0.120129	50.000000
258.883000	52.609113	-4.957315	4.541972	0.567717	0.152375	50.000000
258.787000	52.663614	-5.060867	4.628343	0.531555	0.099032	50.000000
258.689000	52.715706	-5.159842	4.718355	0.476572	0.035084	50.000000
258.585000	52.765270	-5.254013	4.815746	0.550977	0.112710	50.000000
258.484000	52.820919	-5.359745	4.912054	0.524420	0.076729	50.000000
258.378000	52.876507	-5.465364	5.015163	0.555768	0.105567	50.000000
258.267000	52.938197	-5.582575	5.125264	0.573988	0.116677	50.000000
258.161000	52.999040	-5.698176	5.232660	0.533693	0.068176	50.000000
258.060000	53.052943	-5.800592	5.337109	0.533143	0.069660	50.000000
257.953000	53.109989	-5.908980	5.449752	0.459227	-2.220446E-16	50.000000
257.856000	53.154534	-5.993615	5.542761	0.499535	0.048681	50.000000
257.758000	53.203489	-6.086629	5.649363	0.437266	1.110223E-16	50.000000
257.652000	53.249839	-6.174694	5.644118	0.590593	0.060017	50.000000
257.555000	53.307127	-6.283540	5.752820	0.530721	3.330669E-16	50.000000
257.449000	53.363383	-6.390428	5.837012	0.594734	0.041318	50.000000
257.347000	53.424046	-6.505687	5.955310	0.562917	0.012539	50.000000
257.246000	53.480900	-6.613711	6.074561	0.539149	1.110223E-16	50.000000
257.144000	53.535894	-6.718198	6.193908	0.524290	-3.330669E-16	50.000000
257.045000	53.587798	-6.816817	6.276955	0.572297	0.032436	50.000000
256.945000	53.645028	-6.925554	6.400673	0.524881	0.000000	50.000000
256.840000	53.700141	-7.030267	6.489974	0.546844	0.006551	50.000000
256.741000	53.754278	-7.133129	6.616290	0.647323	0.130484	50.000000
256.636000	53.822247	-7.262270	6.752220	0.510049	2.220446E-16	50.000000
256.536000	53.873252	-7.359179	6.815907	0.543272	-3.330669E-16	50.000000
256.422000	53.935185	-7.476852	6.870261	0.606590	-3.330669E-16	50.000000
256.322000	53.995844	-7.592104	6.991333	0.684162	0.083392	50.000000
256.220000	54.065629	-7.724695	7.131877	0.592818	-3.330669E-16	50.000000
256.119000	54.125503	-7.838456	7.208763	0.629693	-1.110223E-16	50.000000
256.017000	54.189732	-7.960491	7.328112	0.632379	-2.220446E-16	50.000000
255.908000	54.258661	-8.091456	7.456111	0.652593	0.017248	50.000000
255.812000	54.321310	-8.210489	7.597088	0.613402	-3.330669E-16	50.000000
255.707000	54.385717	-8.332863	7.752383	0.580480	-1.110223E-16	50.000000
255.600000	54.447829	-8.450875	7.857270	0.593605	-2.220446E-16	50.000000
255.492000	54.511938	-8.572683	8.015889	0.556793	-2.220446E-16	50.000000
255.390000	54.568731	-8.680589	8.061128	0.619461	-6.661338E-16	50.000000
255.279000	54.637491	-8.811233	8.174134	0.645604	0.008505	50.000000
255.177000	54.703343	-8.936351	8.337246	0.599105	2.220446E-16	50.000000
255.069000	54.768046	-9.059288	8.476944	0.610238	0.027894	50.000000
254.969000	54.829070	-9.175233	8.641359	0.533874	-5.551115E-16	50.000000
254.866000	54.884059	-9.279712	8.743019	0.536693	1.110223E-16	50.000000
254.765000	54.938265	-9.382703	8.788405	0.594298	-2.220446E-16	50.000000
254.662000	54.999478	-9.499008	8.920903	0.578105	0.000000	50.000000
254.560000	55.058444	-9.611044	9.065682	0.545362	4.440892E-16	50.000000
254.471000	55.106982	-9.703265	9.113022	0.590243	-1.110223E-16	50.000000
254.371000	55.166006	-9.815411	9.236548	0.578864	4.440892E-16	50.000000
254.264000	55.227944	-9.933094	9.365502	0.567592	-1.110223E-16	50.000000
254.160000	55.286974	-10.045251	9.431441	0.613809	5.551115E-16	50.000000
254.059000	55.348969	-10.163040	9.586955	0.576085	-3.330669E-16	50.000000
253.958000	55.407153	-10.273592	9.724653	0.548939	-1.110223E-16	50.000000
253.852000	55.465341	-10.384148	9.796044	0.588104	-7.771561E-16	50.000000
253.751000	55.524739	-10.497005	9.966758	0.530246	-3.330669E-16	50.000000
253.649000	55.578825	-10.599767	10.030240	0.569527	-1.110223E-16	50.000000
253.539000	55.641472	-10.718797	10.121066	0.597732	8.881784E-16	50.000000
253.437000	55.702441	-10.834638	10.199720	0.634918	8.881784E-16	50.000000
253.327000	55.772282	-10.967336	10.335099	0.632237	-2.220446E-16	50.000000
253.228000	55.834874	-11.086260	10.424599	0.661661	-1.110223E-16	50.000000
253.124000	55.903686	-11.217003	10.568706	0.666992	0.018695	50.000000
253.022000	55.971719	-11.346267	10.776354	0.569913	2.220446E-16	50.000000
252.918000	56.030990	-11.458882	10.840000	0.618882	8.881784E-16	50.000000
252.811000	56.097211	-11.584700	10.937368	0.753117	0.105785	50.000000
252.700000	56.180807	-11.743533	11.170745	0.572788	-7.771561E-16	50.000000
252.604000	56.235794	-11.848009	11.318459	0.529550	7.771561E-16	50.000000
252.503000	56.289279	-11.949630	11.455713	0.603581	0.109664	50.000000
252.399000	56.352051	-12.068897	11.681260	0.387638	-2.775558E-16	50.000000
252.295000	56.392365	-12.145494	11.544067	0.601427	0.000000	50.000000
252.187000	56.457320	-12.268908	11.681832	0.786457	0.199381	50.000000
252.084000	56.538325	-12.422817	11.911179	0.511639	6.661338E-16	50.000000
251.981000	56.591023	-12.522945	11.901703	0.621242	-1.110223E-16	50.000000
251.872000	56.658739	-12.651604	12.060831	0.590773	-5.551115E-16	50.000000
251.769000	56.719588	-12.767218	12.185895	0.581323	-3.330669E-16	50.000000
251.669000	56.777721	-12.877670	12.230372	0.647298	6.661338E-16	50.000000
251.564000	56.845687	-13.006806	12.452449	0.554356	-7.771561E-16	50.000000
251.461000	56.902786	-13.115293	12.544810	0.570483	-1.110223E-16	50.000000
251.350000	56.966109	-13.235608	12.568030	0.667578	8.881784E-16	50.000000
251.251000	57.032200	-13.361179	12.706638	0.654541	-4.440892E-16	50.000000
251.148000	57.099617	-13.489273	12.921811	0.567462	7.771561E-16	50.000000
251.043000	57.159201	-13.602481	12.976401	0.626080	5.551115E-16	50.000000
250.941000	57.223061	-13.723816	13.022735	0.814589	0.113509	50.000000
250.840000	57.305335	-13.880136	13.274298	0.605838	-7.771561E-16	50.000000
250.732000	57.370765	-14.004453	13.400872	0.603581	-3.330669E-16	50.000000
250.629000	57.432934	-14.122575	13.517687	0.604887	4.440892E-16	50.000000
250.529000	57.493423	-14.237503	13.595978	0.641525	4.440892E-16	50.000000
250.424000	57.560783	-14.365487	13.782405	0.583082	4.440892E-16	50.000000
250.324000	57.619091	-14.476273	13.851034	0.625238	4.440892E-16	50.000000
250.218000	57.685366	-14.602196	13.928775	0.673421	0.000000	50.000000
250.116000	57.754055	-14.732705	14.104448	0.628257	-5.551115E-16	50.000000
250.013000	57.818765	-14.855654	14.316968	0.538687	-4.440892E-16	50.000000
249.908000	57.875328	-14.963122	14.421629	0.541494	0.000000	50.000000
249.804000	57.931643	-15.070122	14.510417	0.559705	4.440892E-16	50.000000
249.701000	57.989293	-15.179656	14.585006	0.594650	-5.551115E-16	50.000000
249.600000	58.049352	-15.293769	14.683009	0.610760	-7.771561E-16	50.000000
249.491000	58.115925	-15.420258	14.742419	0.677839	4.440892E-16	50.000000
249.395000	58.180998	-15.543895	14.978835	0.565060	-5.551115E-16	50.000000
249.290000	58.240329	-15.656625	15.000688	0.655936	5.551115E-16	50.000000
249.125000	58.348558	-15.862261	15.225012	0.637248	2.220446E-16	50.000000
249.021000	58.414832	-15.988181	15.417378	0.570803	-7.771561E-16	50.000000
248.920000	58.472483	-16.097718	15.571822	0.525896	8.881784E-16	50.000000
248.819000	58.525599	-16.198638	15.705198	0.493440	-8.326673E-16	50.000000
248.710000	58.579384	-16.300829	15.786167	0.514662	-6.661338E-16	50.000000
248.619000	58.626218	-16.389814	15.847170	0.542644	7.771561E-16	50.000000
248.517000	58.681568	-16.494979	15.962548	0.532431	-3.330669E-16	50.000000
248.417000	58.734811	-16.596141	16.001683	0.594457	-1.554312E-15	50.000000
248.318000	58.793662	-16.707958	16.108515	0.599443	-1.443290E-15	50.000000
248.217000	58.854206	-16.822991	16.263312	0.559679	0.000000	50.000000
248.114000	58.911853	-16.932521	16.400504	0.532017	-7.771561E-16	50.000000
248.017000	58.963459	-17.030571	16.469545	0.561027	-2.220446E-16	50.000000
247.915000	59.020683	-17.139298	16.509162	0.630136	-1.221245E-15	50.000000
247.808000	59.088108	-17.267405	16.665030	0.602375	8.881784E-16	50.000000
247.707000	59.148948	-17.383001	16.854699	0.528302	1.110223E-16	50.000000
247.606000	59.202306	-17.484382	16.968196	0.516186	-7.771561E-16	50.000000
247.499000	59.257538	-17.589322	17.075374	0.513948	3.330669E-16	50.000000
247.394000	59.311502	-17.691855	17.213954	0.477900	-7.771561E-16	50.000000
247.296000	59.358337	-17.780840	17.301454	0.479386	-1.665335E-16	50.000000
247.193000	59.407714	-17.874656	17.443828	0.430828	-5.551115E-16	50.000000
247.091000	59.451658	-17.958150	17.614190	0.343961	-1.387779E-15	50.000000
246.995000	59.484678	-18.020889	17.674577	0.346312	1.554312E-15	50.000000
246.896000	59.518963	-18.086030	17.754912	0.331118	-1.387779E-15	50.000000
246.793000	59.553068	-18.150830	17.787449	0.363380	-6.106227E-16	50.000000
246.693000	59.589406	-18.219872	17.800786	0.419086	1.110223E-15	50.000000
246.587000	59.633829	-18.304276	17.894722	0.409553	1.443290E-15	50.000000
246.485000	59.675604	-18.383647	18.004214	0.379434	9.436896E-16	50.000000
246.384000	59.713927	-18.456461	17.978112	0.478349	-4.996004E-16	50.000000
246.280000	59.763675	-18.550982	18.035556	0.515427	1.332268E-15	50.000000
246.180000	59.815218	-18.648913	18.182421	0.466492	-9.992007E-16	50.000000
246.073000	59.865132	-18.743751	18.391193	0.352558	2.775558E-16	50.000000
245.973000	59.900388	-18.810737	18.596598	0.214140	-6.383782E-16	50.000000
245.869000	59.922659	-18.853051	18.646155	0.206896	-5.828671E-16	50.000000
245.773000	59.942521	-18.890789	18.751124	0.139665	-9.159340E-16	50.000000
245.671000	59.956766	-18.917856	18.760812	0.157044	2.498002E-16	50.000000
245.568000	59.972942	-18.948590	18.846384	0.102206	-1.582068E-15	50.000000
