Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
513.606000	39.971444	0.119935	0.000000	0.000000	0.119935	40.000000
513.492000	39.972942	0.113642	0.000000	0.000000	0.113642	40.000000
513.377000	39.978584	0.089948	0.000000	0.000000	0.089948	40.000000
513.264000	39.981579	0.077367	0.000000	0.000000	0.077367	40.000000
513.160000	39.986436	0.056971	0.000000	0.000000	0.056971	40.000000
513.043000	39.987998	0.050409	0.000000	-0.000000	0.050409	40.000000
512.938000	39.986861	0.055185	0.000000	0.000000	0.055185	40.000000
512.831000	39.994659	0.022431	0.000000	-0.000000	0.022431	40.000000
512.717000	39.992976	0.029503	0.000000	-0.000000	0.029503	40.000000
512.611000	39.990819	0.038562	0.000000	-0.000000	0.038562	40.000000
512.503000	39.985480	0.060985	0.000000	-0.000000	0.060985	40.000000
512.395000	39.975820	0.101554	0.000000	-0.000000	0.101554	40.000000
512.289000	39.966877	0.139117	0.000000	-0.000000	0.139117	40.000000
512.172000	39.958716	0.173393	0.000000	-0.000000	0.173393	40.000000
512.060000	39.946902	0.223010	0.000000	-0.000000	0.223010	40.000000
511.956000	39.940600	0.249482	0.000000	-0.000000	0.249482	40.000000
511.842000	39.935861	0.269385	0.000000	-0.000000	0.269385	40.000000
511.729000	39.931179	0.289049	0.000000	-0.000000	0.289049	40.000000
511.622000	39.923199	0.322563	0.000000	-0.000000	0.322563	40.000000
511.514000	39.916357	0.351302	0.000000	-0.000000	0.351302	40.000000
511.402000	39.906092	0.394413	0.000000	-0.000000	0.394413	40.000000
511.298000	39.894521	0.443011	0.000000	-0.000000	0.443011	40.000000
511.185000	39.886897	0.475031	0.000000	-0.000000	0.475031	40.000000
511.070000	39.875672	0.522179	0.000000	-0.000000	0.522179	40.000000
510.967000	39.865898	0.563230	0.000000	-0.000000	0.563230	40.000000
510.855000	39.857254	0.599533	0.000000	-0.000000	0.599533	40.000000
510.745000	39.852639	0.618916	0.000000	-0.000000	0.618916	40.000000
510.639000	39.845189	0.650208	0.000000	-0.000000	0.650208	40.000000
510.530000	39.838418	0.678645	0.000000	-0.000000	0.678645	40.000000
510.426000	39.829530	0.715972	0.000000	-0.000000	0.715972	40.000000
510.310000	39.822216	0.746693	0.000000	-0.000000	0.746693	40.000000
510.199000	39.818911	0.760573	0.000000	0.000000	0.760573	40.000000
510.087000	39.819572	0.757796	0.000000	0.000000	0.757796	40.000000
509.979000	39.822689	0.744706	0.000000	0.000000	0.744706	40.000000
509.861000	39.828516	0.720233	0.000000	0.000000	0.720233	40.000000
509.750000	39.834268	0.696074	0.000000	0.000000	0.696074	40.000000
509.646000	39.842614	0.661019	0.000000	0.000000	0.661019	40.000000
509.532000	39.853895	0.613642	0.000000	0.000000	0.613642	40.000000
509.420000	39.865412	0.565268	0.000000	0.000000	0.565268	40.000000
509.321000	39.876811	0.517392	0.000000	0.000000	0.517392	40.000000
509.212000	39.885818	0.479566	0.000000	0.000000	0.479566	40.000000
509.105000	39.901477	0.413797	0.000000	0.000000	0.413797	40.000000
508.997000	39.906992	0.390634	0.000000	0.000000	0.390634	40.000000
508.888000	39.917135	0.348033	0.000000	0.000000	0.348033	40.000000
508.780000	39.929319	0.296859	0.000000	0.000000	0.296859	40.000000
508.670000	39.944258	0.234118	0.000000	0.000000	0.234118	40.000000
508.569000	39.958663	0.173617	0.000000	0.000000	0.173617	40.000000
508.457000	39.964361	0.149682	0.000000	0.000000	0.149682	40.000000
508.346000	39.972101	0.117175	0.000000	0.000000	0.117175	40.000000
508.242000	39.978580	0.089965	0.000000	0.000000	0.089965	40.000000
508.129000	39.986445	0.056931	0.000000	0.000000	0.056931	40.000000
508.023000	39.987522	0.052408	0.000000	-0.000000	0.052408	40.000000
507.914000	39.987395	0.052939	0.000000	-0.000000	0.052939	40.000000
507.804000	39.983195	0.070581	0.000000	-0.000000	0.070581	40.000000
507.700000	39.976296	0.099555	0.000000	-0.000000	0.099555	40.000000
507.587000	39.970178	0.125254	0.000000	0.000000	0.125254	40.000000
507.479000	39.970600	0.123479	0.000000	0.000000	0.123479	40.000000
507.369000	39.971980	0.117685	0.000000	-0.000000	0.117685	40.000000
507.253000	39.965379	0.145410	0.000000	-0.000000	0.145410	40.000000
507.140000	39.955960	0.184966	0.000000	-0.000000	0.184966	40.000000
507.036000	39.950978	0.205894	0.000000	-0.000000	0.205894	40.000000
506.924000	39.938136	0.259828	0.000000	-0.000000	0.259828	40.000000
506.813000	39.924875	0.315526	0.000000	-0.000000	0.315526	40.000000
506.707000	39.912161	0.368922	0.000000	-0.000000	0.368922	40.000000
506.604000	39.900277	0.418836	0.000000	-0.000000	0.418836	40.000000
506.499000	39.895897	0.437233	0.000000	-0.000000	0.437233	40.000000
506.384000	39.889297	0.464953	0.000000	-0.000000	0.464953	40.000000
506.264000	39.885574	0.480591	0.000000	0.000000	0.480591	40.000000
506.146000	39.887137	0.474023	0.000000	-0.000000	0.474023	40.000000
506.035000	39.877898	0.512829	0.000000	-0.000000	0.512829	40.000000
505.928000	39.867335	0.557194	0.000000	-0.000000	0.557194	40.000000
505.816000	39.856412	0.603071	0.000000	-0.000000	0.603071	40.000000
505.695000	39.845735	0.647913	0.000000	-0.000000	0.647913	40.000000
505.586000	39.837695	0.681679	0.000000	-0.000000	0.681679	40.000000
505.482000	39.826291	0.729577	0.000000	0.000000	0.729577	40.000000
505.365000	39.826590	0.728323	0.000000	-0.000000	0.728323	40.000000
505.255000	39.824194	0.738384	0.000000	0.000000	0.738384	40.000000
505.149000	39.824257	0.738121	0.000000	0.000000	0.738121	40.000000
505.042000	39.825507	0.732870	0.000000	0.000000	0.732870	40.000000
504.928000	39.836912	0.684971	0.000000	0.000000	0.684971	40.000000
504.824000	39.850774	0.626749	0.000000	0.000000	0.626749	40.000000
504.711000	39.862590	0.577121	0.000000	0.000000	0.577121	40.000000
504.609000	39.871536	0.539547	0.000000	0.000000	0.539547	40.000000
504.498000	39.882697	0.492673	0.000000	0.000000	0.492673	40.000000
504.385000	39.896074	0.436489	0.000000	0.000000	0.436489	40.000000
504.279000	39.909821	0.378753	0.000000	0.000000	0.378753	40.000000
504.164000	39.917552	0.346280	0.000000	0.000000	0.346280	40.000000
504.053000	39.936574	0.266390	0.000000	0.000000	0.266390	40.000000
503.948000	39.947378	0.221011	0.000000	0.000000	0.221011	40.000000
503.844000	39.957580	0.178163	0.000000	0.000000	0.178163	40.000000
503.740000	39.961359	0.162291	0.000000	0.000000	0.162291	40.000000
503.625000	39.969395	0.128541	0.000000	0.000000	0.128541	40.000000
503.517000	39.978881	0.088699	0.000000	0.000000	0.088699	40.000000
503.410000	39.989618	0.043606	0.000000	0.000000	0.043606	40.000000
503.299000	39.997060	0.012348	0.000000	0.000000	0.012348	40.000000
503.185000	39.999220	0.003278	0.000000	0.000000	0.003278	40.000000
503.080000	40.000122	-0.000514	0.000000	0.000000	-0.000514	40.000000
502.962000	40.004157	-0.017459	0.000000	0.000000	-0.017459	40.000000
502.846000	40.005901	-0.024782	0.000000	0.000000	-0.024782	40.000000
502.737000	40.006375	-0.026776	0.000000	-0.000000	-0.026776	40.000000
502.631000	40.001805	-0.007580	0.000000	-0.000000	-0.007580	40.000000
502.516000	39.987819	0.051159	0.000000	-0.000000	0.051159	40.000000
502.404000	39.979780	0.084926	0.000000	-0.000000	0.084926	40.000000
502.298000	39.973962	0.109359	0.000000	-0.000000	0.109359	40.000000
502.185000	39.970059	0.125753	0.000000	-0.000000	0.125753	40.000000
502.079000	39.954096	0.192799	0.000000	-0.000000	0.192799	40.000000
501.984000	39.951521	0.203610	0.000000	-0.000000	0.203610	40.000000
501.881000	39.937418	0.262846	0.000000	-0.000000	0.262846	40.000000
501.763000	39.920674	0.333168	0.000000	-0.000000	0.333168	40.000000
501.649000	39.913056	0.365165	0.000000	-0.000000	0.365165	40.000000
501.535000	39.898951	0.424406	0.000000	-0.000000	0.424406	40.000000
501.428000	39.888456	0.468486	0.000000	-0.000000	0.468486	40.000000
501.312000	39.877418	0.514845	0.000000	-0.000000	0.514845	40.000000
501.196000	39.861993	0.579629	0.000000	0.000000	0.579629	40.000000
501.087000	39.862354	0.578112	0.000000	-0.000000	0.578112	40.000000
500.980000	39.853172	0.616677	0.000000	-0.000000	0.616677	40.000000
500.867000	39.843574	0.656988	0.000000	-0.000000	0.656988	40.000000
500.753000	39.832828	0.702121	0.000000	-0.000000	0.702121	40.000000
500.650000	39.824430	0.737393	0.000000	-0.000000	0.737393	40.000000
500.538000	39.817052	0.768383	0.000000	-0.000000	0.768383	40.000000
500.434000	39.806311	0.813493	0.000000	-0.000000	0.813493	40.000000
500.321000	39.805237	0.818006	0.000000	-0.000000	0.818006	40.000000
500.208000	39.803737	0.824304	0.000000	0.000000	0.824304	40.000000
500.081000	39.804029	0.823078	0.000000	0.000000	0.823078	40.000000
499.964000	39.808409	0.804680	0.000000	0.000000	0.804680	40.000000
499.849000	39.815972	0.772918	0.000000	0.000000	0.772918	40.000000
499.747000	39.825449	0.733116	0.000000	0.000000	0.733116	40.000000
499.633000	39.842131	0.663052	0.000000	0.000000	0.663052	40.000000
499.517000	39.859170	0.591487	0.000000	0.000000	0.591487	40.000000
499.409000	39.873632	0.530745	0.000000	0.000000	0.530745	40.000000
499.301000	39.884022	0.487108	0.000000	0.000000	0.487108	40.000000
499.192000	39.894934	0.441276	0.000000	0.000000	0.441276	40.000000
499.087000	39.904354	0.401714	0.000000	0.000000	0.401714	40.000000
498.974000	39.919899	0.336426	0.000000	0.000000	0.336426	40.000000
498.862000	39.935317	0.271670	0.000000	0.000000	0.271670	40.000000
498.759000	39.945941	0.227047	0.000000	0.000000	0.227047	40.000000
498.645000	39.957215	0.179697	0.000000	0.000000	0.179697	40.000000
498.535000	39.974083	0.108850	0.000000	0.000000	0.108850	40.000000
498.431000	39.985778	0.059731	0.000000	0.000000	0.059731	40.000000
498.319000	39.994902	0.021412	0.000000	0.000000	0.021412	40.000000
498.213000	39.996398	0.015130	0.000000	0.000000	0.015130	40.000000
498.105000	39.999578	0.001772	0.000000	0.000000	0.001772	40.000000
497.995000	40.000540	-0.002267	0.000000	-0.000000	-0.002267	40.000000
497.889000	40.000422	-0.001772	0.000000	0.000000	-0.001772	40.000000
497.775000	40.000783	-0.003289	0.000000	-0.000000	-0.003289	40.000000
497.669000	39.999338	0.002779	0.000000	-0.000000	0.002779	40.000000
497.561000	39.997419	0.010842	0.000000	-0.000000	0.010842	40.000000
497.453000	39.988418	0.048645	0.000000	-0.000000	0.048645	40.000000
497.351000	39.980619	0.081398	0.000000	-0.000000	0.081398	40.000000
497.241000	39.974261	0.108105	0.000000	-0.000000	0.108105	40.000000
497.136000	39.966697	0.139873	0.000000	-0.000000	0.139873	40.000000
497.024000	39.960641	0.165308	0.000000	-0.000000	0.165308	40.000000
496.932000	39.956263	0.183695	0.000000	-0.000000	0.183695	40.000000
496.837000	39.948518	0.216224	0.000000	-0.000000	0.216224	40.000000
496.719000	39.937239	0.263596	0.000000	-0.000000	0.263596	40.000000
496.532000	39.918512	0.342249	0.000000	-0.000000	0.342249	40.000000
496.434000	39.914192	0.360395	0.000000	-0.000000	0.360395	40.000000
496.335000	39.904948	0.399217	0.000000	-0.000000	0.399217	40.000000
496.237000	39.891271	0.456661	0.000000	-0.000000	0.456661	40.000000
496.129000	39.885692	0.480093	0.000000	-0.000000	0.480093	40.000000
496.016000	39.869557	0.547861	0.000000	-0.000000	0.547861	40.000000
495.911000	39.863674	0.572569	0.000000	-0.000000	0.572569	40.000000
495.792000	39.855277	0.607836	0.000000	-0.000000	0.607836	40.000000
495.684000	39.847835	0.639094	0.000000	-0.000000	0.639094	40.000000
495.578000	39.846512	0.644648	0.000000	-0.000000	0.644648	40.000000
495.462000	39.840099	0.671585	0.000000	-0.000000	0.671585	40.000000
495.344000	39.837210	0.683717	0.000000	-0.000000	0.683717	40.000000
495.234000	39.835176	0.692261	0.000000	0.000000	0.692261	40.000000
495.121000	39.838054	0.680173	0.000000	-0.000000	0.680173	40.000000
495.015000	39.836552	0.686483	0.000000	0.000000	0.686483	40.000000
494.904000	39.838778	0.677133	0.000000	0.000000	0.677133	40.000000
494.799000	39.845135	0.650432	0.000000	0.000000	0.650432	40.000000
494.686000	39.845498	0.648909	0.000000	0.000000	0.648909	40.000000
494.574000	39.854372	0.611638	0.000000	0.000000	0.611638	40.000000
494.468000	39.865718	0.563986	0.000000	0.000000	0.563986	40.000000
494.357000	39.873216	0.532492	0.000000	0.000000	0.532492	40.000000
494.248000	39.883114	0.490921	0.000000	0.000000	0.490921	40.000000
494.140000	39.891338	0.456381	0.000000	0.000000	0.456381	40.000000
494.029000	39.900696	0.417078	0.000000	0.000000	0.417078	40.000000
493.921000	39.908432	0.384587	0.000000	0.000000	0.384587	40.000000
493.830000	39.912277	0.368435	0.000000	0.000000	0.368435	40.000000
493.729000	39.920852	0.332423	0.000000	0.000000	0.332423	40.000000
493.629000	39.929142	0.297604	0.000000	0.000000	0.297604	40.000000
493.510000	39.938024	0.260299	0.000000	0.000000	0.260299	40.000000
493.403000	39.944735	0.232114	0.000000	0.000000	0.232114	40.000000
493.296000	39.953980	0.193286	0.000000	0.000000	0.193286	40.000000
493.185000	39.962141	0.159010	0.000000	0.000000	0.159010	40.000000
493.063000	39.970839	0.122477	0.000000	0.000000	0.122477	40.000000
492.953000	39.975522	0.102808	0.000000	0.000000	0.102808	40.000000
492.842000	39.979958	0.084175	0.000000	0.000000	0.084175	40.000000
492.735000	39.982054	0.075374	0.000000	0.000000	0.075374	40.000000
492.624000	39.984579	0.064770	0.000000	-0.000000	0.064770	40.000000
492.518000	39.983797	0.068051	0.000000	0.000000	0.068051	40.000000
492.405000	39.990580	0.039564	0.000000	-0.000000	0.039564	40.000000
492.286000	39.987154	0.053953	0.000000	-0.000000	0.053953	40.000000
492.177000	39.982959	0.071572	0.000000	-0.000000	0.071572	40.000000
492.072000	39.979842	0.084663	0.000000	-0.000000	0.084663	40.000000
491.963000	39.975579	0.102568	0.000000	-0.000000	0.102568	40.000000
491.860000	39.968614	0.131822	0.000000	-0.000000	0.131822	40.000000
491.748000	39.959857	0.168601	0.000000	-0.000000	0.168601	40.000000
491.636000	39.942939	0.239656	0.000000	-0.000000	0.239656	40.000000
491.530000	39.931236	0.288808	0.000000	-0.000000	0.288808	40.000000
491.420000	39.926730	0.307732	0.000000	-0.000000	0.307732	40.000000
491.314000	39.921222	0.330866	0.000000	-0.000000	0.330866	40.000000
491.204000	39.908193	0.385590	0.000000	-0.000000	0.385590	40.000000
491.093000	39.895902	0.437211	0.000000	-0.000000	0.437211	40.000000
490.990000	39.886537	0.476543	0.000000	-0.000000	0.476543	40.000000
490.878000	39.872376	0.536020	0.000000	-0.000000	0.536020	40.000000
490.778000	39.866315	0.561478	0.000000	-0.000000	0.561478	40.000000
490.673000	39.860015	0.587938	0.000000	-0.000000	0.587938	40.000000
490.569000	39.852276	0.620439	0.000000	-0.000000	0.620439	40.000000
490.462000	39.849929	0.630299	0.000000	-0.000000	0.630299	40.000000
490.360000	39.843094	0.659004	0.000000	-0.000000	0.659004	40.000000
490.245000	39.835712	0.690010	0.000000	-0.000000	0.690010	40.000000
490.140000	39.831333	0.708403	0.000000	-0.000000	0.708403	40.000000
490.030000	39.831274	0.708649	0.000000	-0.000000	0.708649	40.000000
489.923000	39.827852	0.723021	0.000000	-0.000000	0.723021	40.000000
489.821000	39.824132	0.738648	0.000000	-0.000000	0.738648	40.000000
489.707000	39.821015	0.751738	0.000000	0.000000	0.751738	40.000000
489.601000	39.825571	0.732601	0.000000	0.000000	0.732601	40.000000
489.494000	39.834876	0.693521	0.000000	0.000000	0.693521	40.000000
489.383000	39.842853	0.660017	0.000000	0.000000	0.660017	40.000000
489.274000	39.850238	0.629000	0.000000	0.000000	0.629000	40.000000
489.165000	39.854556	0.610865	0.000000	0.000000	0.610865	40.000000
489.054000	39.865890	0.563264	0.000000	0.000000	0.563264	40.000000
488.948000	39.871109	0.541344	0.000000	0.000000	0.541344	40.000000
488.844000	39.885516	0.480832	0.000000	0.000000	0.480832	40.000000
488.738000	39.890498	0.459909	0.000000	0.000000	0.459909	40.000000
488.624000	39.902253	0.410538	0.000000	0.000000	0.410538	40.000000
488.508000	39.916657	0.350042	0.000000	0.000000	0.350042	40.000000
488.402000	39.926922	0.306926	0.000000	0.000000	0.306926	40.000000
488.293000	39.941915	0.243955	0.000000	0.000000	0.243955	40.000000
488.179000	39.956438	0.182962	0.000000	0.000000	0.182962	40.000000
488.072000	39.967058	0.138356	0.000000	0.000000	0.138356	40.000000
487.963000	39.979118	0.087703	0.000000	0.000000	0.087703	40.000000
487.854000	39.988898	0.046630	0.000000	0.000000	0.046630	40.000000
487.733000	39.997900	0.008821	0.000000	0.000000	0.008821	40.000000
487.628000	40.003007	-0.012629	0.000000	0.000000	-0.012629	40.000000
487.512000	40.003130	-0.013145	0.000000	0.000000	-0.013145	40.000000
487.397000	40.009452	-0.039699	0.000000	-0.000000	-0.039699	40.000000
487.295000	40.006681	-0.028062	0.000000	0.000000	-0.028062	40.000000
487.179000	40.007466	-0.031359	0.000000	-0.000000	-0.031359	40.000000
487.068000	40.001567	-0.006580	0.000000	-0.000000	-0.006580	40.000000
486.959000	39.995744	0.017874	0.000000	-0.000000	0.017874	40.000000
486.850000	39.990820	0.038556	0.000000	-0.000000	0.038556	40.000000
486.740000	39.985060	0.062749	0.000000	-0.000000	0.062749	40.000000
486.637000	39.973778	0.110132	0.000000	-0.000000	0.110132	40.000000
486.526000	39.966281	0.141620	0.000000	-0.000000	0.141620	40.000000
486.419000	39.952057	0.201359	0.000000	-0.000000	0.201359	40.000000
486.310000	39.941739	0.244695	0.000000	-0.000000	0.244695	40.000000
486.197000	39.928000	0.302402	0.000000	-0.000000	0.302402	40.000000
486.087000	39.914549	0.358894	0.000000	-0.000000	0.358894	40.000000
485.979000	39.898291	0.427178	0.000000	-0.000000	0.427178	40.000000
485.864000	39.888810	0.466997	0.000000	-0.000000	0.466997	40.000000
485.755000	39.876518	0.518624	0.000000	-0.000000	0.518624	40.000000
485.650000	39.863855	0.571807	0.000000	-0.000000	0.571807	40.000000
485.532000	39.853056	0.617164	0.000000	-0.000000	0.617164	40.000000
485.424000	39.843810	0.655997	0.000000	-0.000000	0.655997	40.000000
485.319000	39.833912	0.697569	0.000000	-0.000000	0.697569	40.000000
485.205000	39.826231	0.729829	0.000000	-0.000000	0.729829	40.000000
485.083000	39.822688	0.744711	0.000000	-0.000000	0.744711	40.000000
484.968000	39.822151	0.746967	0.000000	-0.000000	0.746967	40.000000
484.846000	39.821073	0.751491	0.000000	0.000000	0.751491	40.000000
484.753000	39.823472	0.741419	0.000000	0.000000	0.741419	40.000000
