Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
269.499000	55.181769	12.141943	-6.308586	-0.459507	5.373851	60.000000
269.401000	55.119656	12.298467	-6.471409	-0.451014	5.376044	60.000000
269.303000	55.058691	12.452098	-6.636331	-0.532219	5.283549	60.000000
269.198000	54.981611	12.646340	-6.815241	-0.608648	5.222452	60.000000
269.101000	54.900178	12.851551	-6.983097	-0.614747	5.253707	60.000000
268.998000	54.812842	13.071638	-7.164228	-0.594421	5.312989	60.000000
268.895000	54.728393	13.284449	-7.348462	-0.544549	5.391438	60.000000
268.798000	54.655536	13.468049	-7.524788	-0.550154	5.393106	60.000000
268.700000	54.581170	13.655451	-7.705395	-0.533690	5.416366	60.000000
268.598000	54.506086	13.844663	-7.895987	-0.500375	5.448301	60.000000
268.499000	54.437759	14.016847	-8.083538	-0.418910	5.514399	60.000000
268.394000	54.377089	14.169735	-8.284930	-0.436733	5.448072	60.000000
268.293000	54.316248	14.323055	-8.480762	-0.435199	5.407094	60.000000
268.187000	54.252618	14.483401	-8.688514	-0.409969	5.384919	60.000000
268.087000	54.196071	14.625901	-8.886699	-0.463384	5.275818	60.000000
267.990000	54.134074	14.782134	-9.080830	-0.428705	5.272600	60.000000
267.887000	54.073168	14.935617	-9.289172	-0.360837	5.285608	60.000000
267.785000	54.022402	15.063547	-9.497633	-0.361202	5.204713	60.000000
267.691000	53.975570	15.181563	-9.691389	-0.348873	5.141301	60.000000
267.585000	53.924563	15.310102	-9.911593	-0.278473	5.120037	60.000000
267.483000	53.885384	15.408831	-10.125281	-0.250318	5.033233	60.000000
267.379000	53.849477	15.499318	-10.344563	-0.191348	4.963408	60.000000
267.274000	53.821764	15.569154	-10.567254	-0.144531	4.857369	60.000000
267.178000	53.802627	15.617381	-10.771776	-0.131688	4.713918	60.000000
267.075000	53.783918	15.664527	-10.991889	-0.098234	4.574404	60.000000
266.969000	53.769555	15.700721	-11.219098	-0.015362	4.466261	60.000000
266.869000	53.767436	15.706060	-11.433941	0.114357	4.386477	60.000000
266.766000	53.783683	15.665119	-11.655304	0.129465	4.139279	60.000000
266.666000	53.801540	15.620119	-11.869660	0.146314	3.896773	60.000000
266.564000	53.822125	15.568245	-12.087674	0.152313	3.632883	60.000000
266.464000	53.843134	15.515303	-12.300704	0.144364	3.358963	60.000000
266.367000	53.862449	15.466629	-12.506641	0.207680	3.167668	60.000000
266.265000	53.891667	15.392999	-12.722514	0.290418	2.960903	60.000000
266.166000	53.931324	15.293063	-12.931040	0.379977	2.742000	60.000000
266.065000	53.984259	15.159668	-13.142397	0.401176	2.418447	60.000000
265.963000	54.040700	15.017435	-13.353985	0.390727	2.054177	60.000000
265.865000	54.093516	14.884341	-13.555368	0.464896	1.793869	60.000000
265.769000	54.155074	14.729213	-13.750893	0.456343	1.434662	60.000000
265.666000	54.219907	14.565835	-13.958489	0.435877	1.043223	60.000000
265.565000	54.280629	14.412816	-14.159796	0.408603	0.661623	60.000000
265.467000	54.335860	14.273632	-14.353071	0.377661	0.298222	60.000000
265.367000	54.387952	14.142362	-14.548386	0.321487	-0.084537	60.000000
265.263000	54.434068	14.026148	-14.749646	0.385699	-0.337799	60.000000
265.167000	54.485140	13.897446	-14.933898	0.387347	-0.649104	60.000000
265.065000	54.539636	13.760117	-15.127868	0.441775	-0.925976	60.000000
264.969000	54.598133	13.612704	-15.308625	0.429907	-1.266014	60.000000
264.867000	54.658616	13.460286	-15.498622	0.467387	-1.570948	60.000000
264.764000	54.725018	13.292955	-15.688333	0.463049	-1.932329	60.000000
264.666000	54.787609	13.135225	-15.866591	0.498103	-2.233264	60.000000
264.572000	54.852191	12.972479	-16.035544	0.459721	-2.603344	60.000000
264.471000	54.916234	12.811089	-16.214830	0.389524	-3.014216	60.000000
264.370000	54.970499	12.674342	-16.391886	0.322287	-3.395257	60.000000
264.263000	55.018065	12.554477	-16.577457	0.380891	-3.642088	60.000000
264.162000	55.071127	12.420761	-16.750965	0.445153	-3.885051	60.000000
264.063000	55.131913	12.267579	-16.919227	0.431110	-4.220538	60.000000
263.962000	55.191971	12.116233	-17.088771	0.456337	-4.516201	60.000000
263.857000	55.258061	11.949686	-17.262855	0.419685	-4.893484	60.000000
263.762000	55.313054	11.811103	-17.418194	0.402024	-5.205067	60.000000
263.666000	55.366288	11.676954	-17.573348	0.407335	-5.489059	60.000000
263.565000	55.423034	11.533954	-17.734729	0.435020	-5.765755	60.000000
263.462000	55.484837	11.378211	-17.897290	0.422634	-6.096445	60.000000
263.360000	55.544297	11.228372	-18.056099	0.455756	-6.371971	60.000000
263.254000	55.610932	11.060452	-18.218963	0.483075	-6.675435	60.000000
263.151000	55.679562	10.887505	-18.374851	0.426254	-7.061092	60.000000
263.051000	55.738355	10.739345	-18.523831	0.427043	-7.357443	60.000000
262.948000	55.799025	10.586457	-18.675193	0.429421	-7.659315	60.000000
262.846000	55.859440	10.434211	-18.822951	0.397876	-7.990864	60.000000
262.747000	55.913771	10.297298	-18.964301	0.405518	-8.261485	60.000000
262.650000	55.968026	10.160574	-19.100979	0.441573	-8.498831	60.000000
262.549000	56.029542	10.005554	-19.241403	0.433306	-8.802543	60.000000
262.448000	56.089906	9.853437	-19.379684	0.451713	-9.074534	60.000000
262.349000	56.151588	9.697998	-19.513167	0.457434	-9.357735	60.000000
262.245000	56.217206	9.532640	-19.651179	0.507308	-9.611231	60.000000
262.142000	56.289279	9.351017	-19.785533	0.500970	-9.933545	60.000000
262.035000	56.363215	9.164697	-19.922446	0.457046	-10.300703	60.000000
261.936000	56.425626	9.007423	-20.046599	0.408012	-10.631164	60.000000
261.840000	56.479652	8.871277	-20.164922	0.365877	-10.927768	60.000000
261.740000	56.530118	8.744103	-20.286314	0.450817	-11.091393	60.000000
261.641000	56.591678	8.588972	-20.404769	0.504482	-11.311315	60.000000
261.474000	56.707883	8.296136	-20.601041	0.578260	-11.726645	60.000000
261.376000	56.786047	8.099161	-20.712292	0.526513	-12.086619	60.000000
261.278000	56.857217	7.919812	-20.820901	0.453546	-12.447543	60.000000
261.182000	56.917273	7.768472	-20.924938	0.343155	-12.813311	60.000000
261.081000	56.965078	7.648003	-21.032302	0.306357	-13.077942	60.000000
260.982000	57.006912	7.542583	-21.135908	0.400421	-13.192904	60.000000
260.882000	57.062142	7.403402	-21.239118	0.483862	-13.351854	60.000000
260.778000	57.131551	7.228491	-21.344476	0.511004	-13.604981	60.000000
260.676000	57.203444	7.047321	-21.445366	0.480464	-13.917581	60.000000
260.581000	57.266402	6.888668	-21.536977	0.523846	-14.124463	60.000000
260.482000	57.337934	6.708407	-21.630297	0.545243	-14.376647	60.000000
260.380000	57.414644	6.515098	-21.723928	0.557457	-14.651373	60.000000
260.277000	57.493841	6.315521	-21.815753	0.610486	-14.889746	60.000000
260.177000	57.578046	6.103324	-21.902172	0.456203	-15.342645	60.000000
260.052000	57.656702	5.905112	-22.006566	0.507286	-15.594168	60.000000
259.954000	57.725273	5.732313	-22.085754	0.451452	-15.901989	60.000000
259.853000	57.788164	5.573826	-22.164977	0.445289	-16.145862	60.000000
259.751000	57.850812	5.415953	-22.242773	0.464755	-16.362065	60.000000
259.654000	57.912993	5.259257	-22.314659	0.457765	-16.597638	60.000000
259.554000	57.976133	5.100144	-22.386625	0.468988	-16.817493	60.000000
259.455000	58.040174	4.938761	-22.455716	0.432254	-17.084701	60.000000
259.357000	58.098603	4.791520	-22.521944	0.453421	-17.277003	60.000000
259.260000	58.159267	4.638646	-22.585542	0.494407	-17.452489	60.000000
259.156000	58.230189	4.459923	-22.651555	0.482667	-17.708965	60.000000
259.055000	58.297430	4.290476	-22.713193	0.490056	-17.932662	60.000000
258.959000	58.362320	4.126953	-22.769554	0.493000	-18.149601	60.000000
258.861000	58.428960	3.959021	-22.824896	0.460332	-18.405544	60.000000
258.757000	58.494994	3.792615	-22.881237	0.457232	-18.631390	60.000000
258.661000	58.555538	3.640045	-22.931058	0.483653	-18.807360	60.000000
258.565000	58.619580	3.478658	-22.978875	0.554753	-18.945463	60.000000
258.463000	58.697628	3.281977	-23.027428	0.516674	-19.228777	60.000000
258.365000	58.767468	3.105981	-23.071439	0.472108	-19.493349	60.000000
258.266000	58.831935	2.943523	-23.113515	0.451097	-19.718895	60.000000
258.162000	58.896644	2.780456	-23.155404	0.444358	-19.930590	60.000000
258.065000	58.956096	2.630637	-23.192309	0.452496	-20.109176	60.000000
257.968000	59.016637	2.478074	-23.227226	0.490358	-20.258794	60.000000
257.866000	59.085625	2.304224	-23.261813	0.560035	-20.397554	60.000000
257.768000	59.161327	2.113456	-23.292713	0.545488	-20.633769	60.000000
257.665000	59.238824	1.918164	-23.322500	0.498042	-20.906295	60.000000
257.560000	59.310954	1.736396	-23.350060	0.574388	-21.039276	60.000000
257.463000	59.387803	1.542736	-23.373108	0.604710	-21.225662	60.000000
257.364000	59.470377	1.334649	-23.394007	0.573258	-21.486100	60.000000
257.264000	59.549447	1.135392	-23.412270	0.573775	-21.703103	60.000000
257.165000	59.627797	0.937951	-23.427650	0.552845	-21.936855	60.000000
257.064000	59.704814	0.743868	-23.440613	0.411880	-22.284866	60.000000
256.957000	59.765602	0.590683	-23.451505	0.451880	-22.408942	60.000000
256.862000	59.824814	0.441469	-23.459183	0.445997	-22.571717	60.000000
256.763000	59.885716	0.287996	-23.465164	0.443279	-22.733888	60.000000
256.662000	59.947469	0.132378	-23.469144	0.466810	-22.869956	60.000000
256.562000	60.011857	-0.029879	-23.470955	0.497763	-23.003071	60.000000
256.465000	60.078454	-0.197704	-23.470559	0.502773	-23.165490	60.000000
256.359000	60.151963	-0.382946	-23.467691	0.510540	-23.340097	60.000000
256.262000	60.220270	-0.555080	-23.462608	0.564249	-23.453439	60.000000
256.159000	60.300432	-0.757089	-23.454785	0.554122	-23.657752	60.000000
256.058000	60.377627	-0.951620	-23.444322	0.552792	-23.843149	60.000000
255.960000	60.452349	-1.139920	-23.431560	0.537466	-24.034015	60.000000
255.861000	60.525741	-1.324867	-23.416118	0.504216	-24.236769	60.000000
255.758000	60.597375	-1.505384	-23.397445	0.471202	-24.431627	60.000000
255.664000	60.658468	-1.659340	-23.378082	0.550686	-24.486736	60.000000
255.565000	60.733665	-1.848837	-23.355603	0.520251	-24.684189	60.000000
255.465000	60.805424	-2.029669	-23.330305	0.531795	-24.828179	60.000000
255.360000	60.882443	-2.223756	-23.301143	0.510441	-25.014458	60.000000
255.258000	60.954257	-2.404727	-23.270105	0.532247	-25.142585	60.000000
255.154000	61.030607	-2.597129	-23.235883	0.476522	-25.356490	60.000000
255.051000	61.098305	-2.767730	-23.199279	0.549369	-25.417640	60.000000
254.950000	61.174838	-2.960593	-23.161028	0.673835	-25.447785	60.000000
254.847000	61.270569	-3.201834	-23.119301	0.568107	-25.753028	60.000000
254.745000	61.350496	-3.403250	-23.074612	0.528143	-25.949719	60.000000
254.649000	61.420429	-3.579482	-23.029906	0.503513	-26.105875	60.000000
254.549000	61.489880	-3.754497	-22.980925	0.596537	-26.138885	60.000000
254.447000	61.573806	-3.965991	-22.928523	0.583471	-26.311043	60.000000
254.344000	61.656699	-4.174882	-22.872625	0.546461	-26.501047	60.000000
254.248000	61.729058	-4.357226	-22.817783	0.524561	-26.650448	60.000000
254.147000	61.802135	-4.541380	-22.757564	0.560599	-26.738345	60.000000
254.047000	61.879459	-4.736237	-22.695421	0.596116	-26.835542	60.000000
253.945000	61.963326	-4.947582	-22.629316	0.562705	-27.014193	60.000000
253.846000	62.040164	-5.141214	-22.562293	0.545112	-27.158395	60.000000
253.743000	62.117608	-5.336372	-22.489831	0.573537	-27.252667	60.000000
253.637000	62.201463	-5.547687	-22.412429	0.489662	-27.470454	60.000000
253.533000	62.271704	-5.724695	-22.333480	0.550748	-27.507427	60.000000
253.436000	62.345391	-5.910385	-22.257495	0.492410	-27.675471	60.000000
253.334000	62.414668	-6.084963	-22.175003	0.489345	-27.770620	60.000000
253.233000	62.482839	-6.256753	-22.090905	0.498917	-27.848742	60.000000
253.134000	62.550967	-6.428436	-22.006146	0.456610	-27.977972	60.000000
253.032000	62.615207	-6.590321	-21.916423	0.519211	-27.987533	60.000000
252.933000	62.686106	-6.768987	-21.827145	0.415948	-28.180184	60.000000
252.834000	62.742904	-6.912119	-21.735447	0.475734	-28.171832	60.000000
252.736000	62.807211	-7.074170	-21.642756	0.464163	-28.252763	60.000000
252.633000	62.873154	-7.240348	-21.543051	0.552962	-28.230437	60.000000
252.534000	62.948662	-7.430627	-21.444968	0.566318	-28.309277	60.000000
252.433000	63.027556	-7.629440	-21.342273	0.653131	-28.318582	60.000000
252.334000	63.116742	-7.854189	-21.238919	0.688103	-28.405004	60.000000
252.239000	63.206907	-8.081406	-21.136818	0.577155	-28.641069	60.000000
252.137000	63.288107	-8.286029	-21.024024	0.645662	-28.664391	60.000000
252.034000	63.379836	-8.517186	-20.907239	0.540549	-28.883876	60.000000
251.935000	63.453648	-8.703194	-20.791859	0.583421	-28.911632	60.000000
251.835000	63.534120	-8.905983	-20.672767	0.575038	-29.003713	60.000000
251.734000	63.614229	-9.107857	-20.549683	0.595822	-29.061718	60.000000
251.638000	63.693124	-9.306672	-20.430039	0.638252	-29.098459	60.000000
251.538000	63.781159	-9.528520	-20.302690	0.612406	-29.218804	60.000000
251.436000	63.867318	-9.745642	-20.169697	0.683954	-29.231385	60.000000
251.336000	63.961657	-9.983374	-20.036342	0.604823	-29.414893	60.000000
251.233000	64.047583	-10.199910	-19.895634	0.682669	-29.412876	60.000000
251.135000	64.139861	-10.432449	-19.758854	0.648047	-29.543257	60.000000
251.034000	64.230141	-10.659955	-19.614673	0.624914	-29.649713	60.000000
250.936000	64.314612	-10.872822	-19.471723	0.610603	-29.733942	60.000000
250.836000	64.398833	-11.085059	-19.322943	0.518226	-29.889776	60.000000
250.734000	64.471742	-11.268789	-19.168226	0.502883	-29.934132	60.000000
250.633000	64.541799	-11.445333	-19.012486	0.569734	-29.888084	60.000000
250.536000	64.618025	-11.637423	-18.860571	0.578947	-29.919047	60.000000
250.440000	64.694686	-11.830608	-18.707698	0.598782	-29.939524	60.000000
250.340000	64.777276	-12.038736	-18.545813	0.590659	-29.993890	60.000000
250.239000	64.859561	-12.246095	-18.379431	0.526802	-30.098724	60.000000
250.143000	64.929317	-12.421879	-18.218563	0.501468	-30.138974	60.000000
250.044000	64.997793	-12.594439	-18.050287	0.499175	-30.145551	60.000000
249.944000	65.066645	-12.767946	-17.877949	0.543238	-30.102657	60.000000
249.840000	65.144572	-12.964321	-17.696249	0.617729	-30.042841	60.000000
249.742000	65.228072	-13.174741	-17.522397	0.647585	-30.049553	60.000000
249.637000	65.321860	-13.411087	-17.333105	0.597747	-30.146446	60.000000
249.538000	65.403483	-13.616778	-17.151428	0.610028	-30.158178	60.000000
249.432000	65.492673	-13.841537	-16.953921	0.566695	-30.228764	60.000000
249.332000	65.570838	-14.038512	-16.764519	0.653635	-30.149396	60.000000
249.234000	65.659192	-14.261163	-16.576263	0.601832	-30.235594	60.000000
249.134000	65.742203	-14.470352	-16.381118	0.580603	-30.270867	60.000000
249.037000	65.819884	-14.666107	-16.189052	0.635723	-30.219436	60.000000
248.937000	65.907570	-14.887076	-15.988365	0.644934	-30.230508	60.000000
248.833000	66.000084	-15.120212	-15.776508	0.632903	-30.263818	60.000000
248.737000	66.083890	-15.331402	-15.577884	0.560850	-30.348437	60.000000
248.634000	66.163569	-15.532194	-15.361801	0.584348	-30.309648	60.000000
248.534000	66.244169	-15.735305	-15.149265	0.614104	-30.270466	60.000000
248.434000	66.328873	-15.948759	-14.933949	0.620235	-30.262473	60.000000
248.341000	66.408434	-16.149253	-14.730988	0.638944	-30.241297	60.000000
248.240000	66.497445	-16.373561	-14.507798	0.666432	-30.214928	60.000000
248.135000	66.593963	-16.616786	-14.272546	0.603243	-30.286089	60.000000
248.038000	66.674673	-16.820175	-14.051989	0.675905	-30.196259	60.000000
247.937000	66.768833	-17.057460	-13.819526	0.593752	-30.283234	60.000000
247.836000	66.851549	-17.265904	-13.583784	0.584529	-30.265159	60.000000
247.738000	66.930561	-17.465014	-13.352249	0.623725	-30.193538	60.000000
247.637000	67.017453	-17.683980	-13.110874	0.690305	-30.104549	60.000000
247.535000	67.114572	-17.928720	-12.864053	0.649702	-30.143071	60.000000
247.435000	67.204186	-18.154548	-12.618723	0.515497	-30.257774	60.000000
247.334000	67.275999	-18.335519	-12.367819	0.557517	-30.145821	60.000000
247.234000	67.352898	-18.529304	-12.116923	0.641789	-30.004437	60.000000
247.134000	67.441421	-18.752382	-11.863374	0.661974	-29.953781	60.000000
247.033000	67.533641	-18.984775	-11.604207	0.574799	-30.014184	60.000000
246.936000	67.610545	-19.178574	-11.352220	0.509527	-30.021267	60.000000
246.839000	67.678716	-19.350365	-11.097661	0.514361	-29.933665	60.000000
246.737000	67.751082	-19.532726	-10.827582	0.557867	-29.802440	60.000000
246.634000	67.830337	-19.732450	-10.552284	0.572894	-29.711840	60.000000
246.533000	67.910147	-19.933571	-10.279573	0.666951	-29.546193	60.000000
246.435000	68.000301	-20.160758	-10.012264	0.653213	-29.519809	60.000000
246.335000	68.090399	-20.387805	-9.736392	0.560650	-29.563547	60.000000
246.239000	68.164637	-20.574885	-9.468571	0.557324	-29.486132	60.000000
246.137000	68.243047	-20.772477	-9.181402	0.648079	-29.305801	60.000000
246.036000	68.333330	-20.999993	-8.894317	0.669984	-29.224326	60.000000
245.941000	68.421122	-21.221227	-8.621328	0.671232	-29.171322	60.000000
245.844000	68.510928	-21.447539	-8.339656	0.611155	-29.176039	60.000000
245.740000	68.598597	-21.668464	-8.034437	0.572866	-29.130036	60.000000
245.637000	68.679983	-21.873558	-7.729038	0.544751	-29.057846	60.000000
245.537000	68.755121	-22.062906	-7.429729	0.593074	-28.899561	60.000000
245.437000	68.836925	-22.269051	-7.127827	0.665213	-28.731665	60.000000
245.339000	68.926843	-22.495644	-6.829201	0.612455	-28.712390	60.000000
245.236000	69.013854	-22.714912	-6.512144	0.520641	-28.706414	60.000000
245.136000	69.085666	-22.895879	-6.201322	0.625774	-28.471427	60.000000
245.034000	69.173706	-23.117740	-5.881756	0.647692	-28.351804	60.000000
244.932000	69.264830	-23.347371	-5.559095	0.677695	-28.228771	60.000000
244.836000	69.354566	-23.573507	-5.252397	0.707587	-28.118317	60.000000
244.734000	69.454116	-23.824373	-4.923375	0.699235	-28.048512	60.000000
244.636000	69.548633	-24.062556	-4.603891	0.557719	-28.108728	60.000000
244.531000	69.629407	-24.266105	-4.258164	0.579118	-27.945152	60.000000
244.432000	69.708486	-24.465385	-3.929437	0.628029	-27.766793	60.000000
244.334000	69.793378	-24.679313	-3.601356	0.712325	-27.568345	60.000000
244.237000	69.888683	-24.919480	-3.273784	0.627850	-27.565415	60.000000
244.131000	69.980479	-25.150806	-2.912336	0.608674	-27.454469	60.000000
